Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
20160,0,-252.982,101.821,346.041,-263.465,81.4554,336.463,-249.47,68.4545,317.629,-295.392,80.6031,320.505,,,,-394.152,88.9337,335.779,-457.978,90.3076,339.795,-509.972,134.221,333.93,-574.724,111.414,338.876,,,,-259.374,114.147,324.225,302.414,141.048,321.119,-933.712,79.6828,339.286,475.027,147.374,331.382
20161,0,-253.151,101.989,346.028,-263.641,81.3632,336.521,-249.625,67.4291,317.699,-295.422,80.535,320.55,,,,-394.089,88.7121,335.62,-457.952,90.1558,339.823,-509.983,134.198,334.007,-574.656,111.493,338.943,,,,-259.398,114.101,324.248,302.425,141.034,321.119,-933.719,79.6536,339.324,475.027,147.361,331.394
20162,0,-253.217,102.198,346.024,-263.847,81.1741,336.58,-249.488,67.421,317.781,-295.458,80.454,320.566,,,,-394.055,88.7013,335.615,-457.948,90.0869,339.809,-509.961,134.111,334.069,-574.618,111.457,338.968,,,,-259.692,114.252,324.944,302.425,141.034,321.119,-933.749,79.6636,339.324,475.027,147.373,331.383
20163,0,-253.416,102.404,345.973,-263.751,81.3755,336.614,-249.347,67.6102,317.747,-295.461,80.4377,320.568,,,,-394.127,88.8894,335.858,-457.951,90.0756,339.728,-509.97,134.059,334.127,-574.593,111.415,338.97,,,,-259.714,114.237,325.087,302.414,141.048,321.119,-933.745,79.6325,339.329,475.025,147.385,331.372
20164,0,-253.536,102.577,345.889,-263.78,81.4785,336.632,-249.337,67.677,317.733,-295.462,80.4394,320.539,,,,-394.001,88.7936,335.656,-457.995,90.0859,339.651,-509.915,133.958,334.183,-574.542,111.423,339.028,,,,-259.662,114.182,324.998,302.414,141.048,321.119,-933.719,79.6119,339.304,475.022,147.386,331.371
20165,0,-253.635,102.791,345.716,-263.656,81.6495,336.681,-249.322,67.6091,317.75,-295.431,80.5012,320.498,,,,-393.979,88.8318,335.71,-457.973,90.1689,339.59,-509.877,133.933,334.194,-574.479,111.417,339.002,,,,-259.653,114.19,324.884,302.425,141.034,321.119,-933.718,79.6119,339.304,475.022,147.386,331.371
20166,0,-253.76,102.84,345.626,-263.742,81.6112,336.657,-249.324,67.7792,318.05,-295.375,80.5299,320.466,,,,-393.834,88.8667,335.643,-457.935,90.3123,339.533,-509.845,133.896,334.198,-574.401,111.385,338.92,,,,-259.616,114.313,324.692,302.414,141.048,321.119,-933.684,79.5754,339.301,475.022,147.386,331.371
20167,0,-253.832,102.929,345.534,-263.699,81.6939,336.613,-249.254,67.856,318.035,-295.344,80.589,320.426,,,,-393.795,88.9557,335.705,-457.887,90.4287,339.227,-509.782,133.814,334.208,-574.225,111.498,338.905,,,,-259.573,114.351,324.615,302.414,141.048,321.119,-933.672,79.5679,339.275,475.022,147.386,331.371
20168,0,-254.167,102.98,345.281,-263.589,81.847,336.592,-249.286,67.5589,317.968,-295.313,80.6621,320.362,,,,-393.708,89.2127,335.789,-457.885,90.4372,339.383,-509.774,133.623,334.205,-573.977,111.568,338.816,,,,-259.489,114.404,324.434,302.419,141.048,321.128,-933.608,79.5149,339.279,475.025,147.385,331.372
20169,0,-254.29,103.24,345.138,-263.44,82.0206,336.533,-249.186,67.5517,317.799,-295.249,80.7993,320.304,,,,-393.599,89.287,335.749,-457.745,90.417,339.25,-509.658,133.651,334.153,,,,,,,-259.439,114.485,324.277,302.414,141.048,321.119,-933.566,79.5427,339.266,475.027,147.374,331.382
20170,0,-254.361,103.484,344.963,-263.284,82.1878,336.486,-249.445,68.2783,317.527,-295.178,80.9659,320.25,,,,-393.503,89.3598,335.729,-457.612,90.2465,339.334,-509.637,133.495,334.166,,,,,,,-259.368,114.53,324.178,302.425,141.034,321.119,-933.522,79.5175,339.234,475.022,147.386,331.371
20171,0,-254.507,103.578,344.717,-263.191,82.3097,336.445,-248.965,68.1039,317.544,-295.223,80.92,320.097,,,,-393.371,89.2126,335.721,-457.498,90.1432,339.348,-509.511,133.442,334.122,,,,,,,-259.302,114.539,324.105,302.414,141.048,321.119,-933.482,79.5307,339.201,475.025,147.385,331.372
20172,0,-254.614,103.678,344.61,-263.075,82.4385,336.403,-248.84,67.991,317.413,-295.191,80.9566,320.097,,,,-393.297,89.5347,335.745,-457.398,90.0971,339.299,-509.396,133.379,334.108,,,,,,,-259.272,114.559,323.944,302.414,141.048,321.119,-933.451,79.4918,339.177,475.029,147.372,331.384
20173,0,-254.79,103.844,344.326,-262.98,82.5892,336.354,-248.881,67.8595,317.424,-295.124,80.9979,320.116,-342.914,103.12,339.127,-393.151,89.6227,335.74,-457.329,90.0294,339.324,-509.311,133.277,334.077,,,,,,,-259.255,114.57,323.849,302.414,141.048,321.119,-933.409,79.5137,339.171,475.03,147.36,331.396
20174,0,-254.981,104.048,344.139,-262.929,82.6871,336.325,-248.823,67.8537,317.396,-295.06,81.025,320.123,-342.814,103.142,339.098,-393.035,89.6831,335.729,-457.262,89.9999,339.341,-509.244,133.201,334.083,,,,,,,-259.205,114.552,323.783,302.414,141.048,321.119,-933.372,79.531,339.137,475.046,147.349,331.395
20175,0,-255.162,104.196,343.952,-262.921,82.7971,336.308,-248.721,68.0513,317.321,-294.983,81.0783,320.127,-342.725,103.106,339.106,-392.94,89.7276,335.738,-457.309,89.5573,339.407,-509.164,133.189,334.068,,,,,,,-259.181,114.527,323.738,302.414,141.048,321.119,-933.371,79.5312,339.139,475.027,147.361,331.394
20176,0,-255.436,104.332,343.777,-262.924,82.8399,336.31,-248.578,68.2742,317.274,-294.959,81.1325,320.129,-342.656,103.098,339.044,-392.85,89.7966,335.721,-457.232,89.8037,339.346,-509.097,133.134,334.075,-574.212,110.804,338.276,,,,-259.157,114.503,323.692,302.414,141.048,321.119,-933.331,79.5501,339.132,475.041,147.374,331.371
20177,0,-255.596,104.435,343.706,-262.92,82.9336,336.317,-248.317,68.7786,317.2,-294.934,81.1872,320.128,-342.615,103.129,339.044,-392.795,89.8732,335.762,-457.235,89.9333,339.3,-509.042,133.202,334.077,-573.999,111.067,338.378,,,,-259.143,114.511,323.62,302.414,141.048,321.119,-933.326,79.5257,339.132,475.027,147.362,331.394
20178,0,-255.663,104.482,343.531,-262.96,83.0303,336.319,-248.12,69.4332,317.299,-294.919,81.2246,320.121,-342.62,103.077,339.013,-392.75,89.9612,335.741,-457.242,89.89,339.286,-508.964,133.206,334.075,-573.865,111.113,338.362,,,,-259.143,114.511,323.619,302.414,141.048,321.119,-933.331,79.549,339.134,475.029,147.36,331.396
20179,0,-255.797,104.638,343.282,-262.953,83.1501,336.359,-248.001,69.6887,317.279,-294.913,81.2393,320.117,-342.659,103.233,338.81,-392.743,89.946,335.766,-457.244,89.8499,339.244,-508.916,133.238,334.096,-573.809,111.158,338.393,,,,-259.138,114.514,323.595,302.414,141.048,321.119,-933.362,79.6083,339.149,475.026,147.361,331.395
20180,0,-255.983,104.791,343.173,-263.006,83.2769,336.387,-248.13,69.1664,317.335,-294.951,81.2636,320.103,-342.666,103.159,339.025,-392.732,89.9899,335.782,-457.248,89.8072,339.228,-508.397,134.049,333.944,-573.681,111.258,338.4,,,,-259.143,114.511,323.619,302.414,141.048,321.119,-933.393,79.6239,339.151,475.027,147.361,331.394
20181,0,-256.169,104.952,343.101,-263.044,83.4383,336.421,-248.142,68.8986,317.371,-295.003,81.2682,320.092,-342.684,103.077,339.009,-392.756,89.99,335.795,-457.217,89.7292,339.491,-508.338,134.202,333.961,-573.56,111.379,338.391,,,,-259.184,114.536,323.639,302.414,141.048,321.119,-933.433,79.6314,339.179,475.027,147.361,331.394
20182,0,-256.346,105.055,343.014,-263.122,83.4878,336.477,-248.185,68.8194,317.395,-295.041,81.293,320.086,-342.768,103.11,338.989,-392.781,90.0028,335.816,-457.383,89.8989,339.422,-508.312,134.129,334.012,-573.455,111.468,338.392,,,,-259.204,114.563,323.66,302.414,141.048,321.119,-933.479,79.6326,339.19,475.03,147.36,331.396
20183,0,-256.525,105.138,342.882,-263.208,83.5697,336.51,-248.12,68.7829,317.615,-295.059,81.2649,320.076,-342.817,103.084,339.017,-392.811,90.0149,335.862,-457.343,89.7766,339.141,-508.243,134.197,333.985,-573.399,111.558,338.4,,,,-259.224,114.591,323.682,302.414,141.048,321.119,-933.504,79.6922,339.233,475.027,147.361,331.394
20184,0,-256.638,105.239,342.862,-263.341,83.6343,336.555,-248.192,68.7466,317.754,-295.095,81.1847,320.075,,,,-392.859,90.0322,335.898,-457.379,89.8543,339.272,-508.241,134.214,333.981,,,,,,,-259.265,114.615,323.701,302.414,141.048,321.119,-933.551,79.6906,339.236,475.029,147.372,331.384
20185,0,-256.793,105.381,342.826,-263.441,83.6873,336.6,-248.252,68.7513,317.867,-295.137,81.0864,320.094,,,,-392.904,90.011,335.927,-457.396,89.8382,339.292,-508.238,134.215,334.012,,,,,,,-259.255,114.684,323.757,302.414,141.048,321.119,-933.582,79.7343,339.263,475.029,147.36,331.396
20186,0,-256.974,105.539,342.866,-263.527,83.7213,336.633,-248.241,68.9149,317.946,-295.148,81.0495,320.149,,,,-392.939,90.0404,335.936,-457.359,89.8119,339.285,-508.502,134.55,333.715,-573.137,112.069,338.779,,,,-259.291,114.717,323.79,302.425,141.034,321.119,-933.627,79.7446,339.265,475.023,147.371,331.409
20187,0,-257.184,105.724,342.919,-263.694,83.7167,336.895,,,,-295.077,81.1782,320.31,,,,-392.992,90.0537,335.97,-457.358,89.8088,339.285,-508.499,134.637,333.722,-573.006,112.179,338.742,,,,-259.323,114.737,323.803,302.414,141.048,321.119,-933.662,79.7808,339.268,475.022,147.281,331.404
20188,0,-257.34,105.861,342.894,-263.658,83.8246,336.693,,,,-295.107,81.2458,320.374,,,,-393.04,90.0419,335.995,-457.388,89.855,339.244,-508.468,134.745,333.713,-572.982,112.252,338.747,,,,-259.364,114.747,323.811,302.414,141.048,321.119,-933.66,79.8289,339.299,475.027,147.358,331.394
20189,0,-257.484,105.995,342.89,-263.694,83.949,336.715,,,,-295.105,81.2581,320.435,,,,-393.066,90.1191,336.027,-457.362,89.8194,339.21,-508.459,134.796,333.721,-573.022,112.279,338.743,,,,-259.398,114.78,323.816,302.414,141.048,321.119,-933.692,79.8347,339.307,475.018,147.397,331.386
20190,0,-257.656,106.16,342.955,-263.837,83.8805,336.722,,,,-295.126,81.3073,320.447,,,,-393.092,90.1283,336.027,-457.365,89.7955,339.213,-508.468,134.723,334.834,-572.99,112.351,338.748,,,,-259.336,114.9,323.916,302.414,141.048,321.119,-933.696,79.8651,339.302,475.027,147.363,331.394
20191,0,-257.98,106.263,342.869,-263.738,84.2188,336.857,,,,-295.121,81.3302,320.474,,,,-393.117,90.1347,336.04,-457.317,89.7989,339.201,-508.262,134.281,334.585,-573.017,112.348,338.761,,,,-259.361,114.915,323.832,302.414,141.048,321.119,-933.695,79.8791,339.3,475.023,147.371,331.409
20192,0,-258.232,106.448,342.915,-263.665,84.4484,336.887,-248.379,68.9136,318.038,-295.087,81.3992,320.494,,,,-393.103,90.193,336.06,-457.29,89.7505,339.171,-508.204,134.272,334.585,-572.981,112.411,338.751,,,,-259.324,115.004,323.879,302.414,141.048,321.119,-933.714,79.8001,339.341,475.025,147.37,331.411
20193,0,-258.484,106.614,342.778,-263.56,84.6494,336.894,-248.273,68.9891,317.878,-295.05,81.4854,320.477,,,,-393.077,90.265,336.055,-457.295,89.6045,339.081,-508.176,134.347,334.597,-572.92,112.508,338.761,,,,-259.285,115.045,323.898,302.414,141.048,321.119,-933.702,79.8409,339.335,475.021,147.269,331.441
20194,0,-258.664,106.829,342.742,-263.504,84.8917,336.862,-248.196,69.1382,317.795,-295.012,81.5763,320.391,-342.896,103.227,338.929,-393.042,90.35,336.033,-457.271,89.632,339.165,-508.162,134.263,334.718,-572.892,112.542,338.744,,,,-259.311,115.051,323.857,302.414,141.048,321.119,-933.701,79.8496,339.327,475.023,147.368,331.41
20195,0,-258.655,106.92,342.555,-263.504,84.9224,336.76,-248.049,69.4591,317.664,,,,-342.735,103.296,338.804,-393.008,90.428,336.041,-457.202,89.5949,339.057,-508.078,134.341,334.652,-572.796,112.631,338.807,,,,-259.465,114.874,323.74,302.414,141.048,321.119,-933.66,79.8703,339.321,475.021,147.271,331.44
20196,0,-258.732,107.079,342.486,-263.511,84.9506,336.75,-247.906,69.7066,317.6,,,,-342.664,103.352,338.806,-392.971,90.5505,336.049,-457.123,89.6536,339.023,-508.003,134.419,334.625,-572.648,112.696,338.728,,,,-259.482,114.9,323.712,302.414,141.048,321.119,-933.631,79.8629,339.302,475.023,147.368,331.41
20197,0,-258.883,107.245,342.42,-263.467,85.0781,336.732,-247.728,69.9544,317.602,,,,-342.58,103.373,338.837,-392.76,91.1821,335.86,-457.033,89.7509,339.023,-507.942,134.44,334.58,-572.456,112.824,338.715,,,,-259.479,114.904,323.713,302.414,141.048,321.119,-933.588,79.8572,339.274,475.018,147.398,331.386
20198,0,-259.129,107.419,342.351,-263.442,85.2063,336.666,-247.602,70.0448,317.547,-295.338,80.7429,320.441,-342.4,103.034,338.881,-392.704,90.9233,336.025,-456.95,89.835,338.982,-507.875,134.478,334.556,-572.075,112.96,338.524,,,,-259.469,114.91,323.665,302.414,141.048,321.119,-933.549,79.8831,339.25,475.023,147.373,331.409
20199,0,-259.407,107.599,342.342,-263.399,85.2961,336.61,-247.483,69.9712,317.501,-295.134,81.0992,320.356,,,,-392.481,91.4605,335.824,-456.802,90.0317,338.887,-507.797,134.527,334.505,,,,,,,-259.444,114.886,323.619,302.425,141.048,321.117,-933.519,79.8671,339.258,475.023,147.371,331.409
20200,0,-259.517,107.77,342.304,-263.324,85.4262,336.573,-247.306,69.5883,317.247,-295.025,81.3457,320.235,,,,-392.331,91.7294,335.937,-456.644,90.2599,338.792,-507.223,133.908,334.923,,,,,,,-259.177,115.152,323.605,302.414,141.048,321.119,-933.479,79.8486,339.216,475.023,147.372,331.409
20201,0,-259.656,107.895,342.169,-263.271,85.5199,336.521,-247.249,69.6191,317.235,-294.972,81.4932,320.199,,,,-392.382,91.333,336.093,-456.61,89.9473,338.736,-507.198,133.864,334.889,,,,,,,-259.136,115.178,323.598,302.414,141.048,321.119,-933.463,79.8614,339.2,475.018,147.396,331.386
20202,0,-259.701,107.961,342.002,-263.081,85.7427,336.533,-247.155,69.8241,317.22,-294.906,81.6043,320.249,,,,-392.329,91.2901,336.169,-456.517,89.8607,338.714,-507.509,134.233,334.474,,,,,,,-259.111,115.157,323.58,302.414,141.048,321.119,-933.433,79.8519,339.201,475.023,147.373,331.409
20203,0,-259.787,108.041,341.974,-263.146,85.6775,336.493,-246.756,69.8216,317.193,-294.88,81.6363,320.248,,,,-392.324,91.3622,336.163,-456.438,89.8327,338.693,-507.4,134.224,334.456,,,,,,,-259.077,115.093,323.66,302.436,141.034,321.116,-933.414,79.7322,339.203,475.021,147.376,331.401
20204,0,-259.951,108.134,341.929,-263.143,85.6725,336.487,-246.562,69.8457,317.166,-294.896,81.5917,320.252,,,,-392.304,91.3327,336.198,-456.412,89.7964,338.677,-507.272,134.029,334.511,,,,,,,-259.087,115.143,323.627,302.414,141.048,321.119,-933.384,79.8459,339.225,475.017,147.396,331.371
20205,0,-260.158,108.248,341.885,-263.141,85.719,336.486,-246.442,69.8858,317.137,-294.904,81.572,320.269,,,,-392.25,91.3765,336.235,-456.35,89.702,338.687,-507.192,133.95,334.511,,,,,,,-259.058,115.122,323.584,302.424,141.048,321.117,-933.384,79.853,339.225,475.021,147.377,331.401
20206,0,-260.299,108.297,341.882,-263.128,85.7376,336.5,-246.347,69.898,317.128,-294.921,81.4842,320.271,,,,-392.096,91.3972,336.286,-456.285,89.5192,338.708,-507.103,133.824,334.526,,,,,,,-259.044,115.072,323.609,302.414,141.048,321.119,-933.395,79.8169,339.231,475.021,147.376,331.401
20207,0,-260.454,108.34,341.901,-263.157,85.7128,336.503,-246.379,70.0658,317.303,-294.932,81.2907,320.311,,,,-392.029,91.4205,336.286,-456.2,89.378,338.725,-507.069,133.774,334.56,,,,,,,-259.061,115.007,323.604,302.425,141.048,321.117,-933.428,79.8238,339.198,475.025,147.366,331.386
20208,0,-260.648,108.312,341.9,-263.183,85.6809,336.536,-246.348,70.0765,317.309,-294.976,81.1851,320.331,-342.347,103.319,339.054,-391.981,91.447,336.326,-456.189,89.2551,338.725,-507.038,133.736,334.599,,,,,,,-259.092,114.979,323.631,302.425,141.048,321.117,-933.435,79.7565,339.215,475.02,147.389,331.363
20209,0,-260.869,108.256,341.896,-263.217,85.6483,336.568,-246.541,69.8745,317.339,-295.103,80.9839,320.248,-342.36,103.208,339.071,-391.949,91.4546,336.366,-456.161,89.1197,338.734,-506.978,133.648,334.611,,,,,,,-259.085,114.943,323.657,302.425,141.048,321.117,-933.492,79.5881,339.223,475.024,147.378,331.374
20210,0,-261.084,108.195,341.897,-263.076,85.8024,336.692,-246.38,69.9616,317.352,-294.953,81.2145,320.121,-342.391,103.09,339.091,-391.977,91.3846,336.413,-456.143,89.0369,338.76,-506.944,133.6,334.666,-572.384,111.969,337.876,,,,-259.147,114.879,323.669,302.429,141.048,321.125,-933.467,79.8398,339.196,475.025,147.366,331.386
20211,0,-261.226,108.169,341.867,-262.916,86.0431,336.773,-246.395,69.9335,317.355,-294.85,81.4904,320.081,-342.402,102.867,339.186,-391.987,91.3812,336.43,-456.092,89.1119,338.746,-506.934,133.595,334.702,-572.37,111.926,337.923,,,,-259.133,114.845,323.701,302.419,141.048,321.128,-933.503,79.795,339.224,475.025,147.366,331.386
20212,0,-261.314,108.207,341.828,-263.264,85.7084,336.819,-246.447,69.8371,317.397,,,,-342.422,102.559,339.142,-391.974,91.3717,336.449,-456.094,88.9346,338.612,-506.894,133.597,334.736,-572.287,112.022,338.011,,,,-259.193,114.791,323.739,302.414,141.048,321.119,-933.518,79.7892,339.226,475.025,147.366,331.386
20213,0,-261.453,108.211,341.801,-263.385,85.4936,336.752,-246.479,69.7663,317.412,,,,-342.392,102.247,339.171,-392.247,91.0833,336.53,-456.069,88.8183,338.653,-506.87,133.515,334.771,-572.192,112.059,338.061,,,,-259.231,114.754,323.76,302.43,141.034,321.127,-933.555,79.7679,339.263,475.027,147.361,331.394
20214,0,-261.595,108.213,341.696,-263.435,85.4567,336.775,-246.542,69.7314,317.424,,,,-342.43,102.066,339.119,-392.006,91.3334,336.542,-456.124,88.7711,338.687,-506.813,133.387,334.851,-572.109,112.059,338.071,,,,-259.291,114.716,323.79,302.414,141.048,321.119,-933.586,79.767,339.259,475.027,147.361,331.394
20215,0,-261.684,108.247,341.657,-263.415,85.4712,336.783,-246.606,69.6356,317.443,,,,-342.462,101.895,339.138,-391.993,91.3629,336.588,-456.113,88.8214,338.623,-506.744,133.329,334.894,-571.92,112.14,338.119,,,,-259.352,114.657,323.812,302.414,141.048,321.119,-933.627,79.749,339.264,475.027,147.361,331.394
20216,0,-261.74,108.274,341.602,-263.399,85.4809,336.824,-246.577,69.3513,317.266,,,,-342.473,101.744,339.165,-392.017,91.3691,336.598,-456.079,88.9353,338.562,-506.717,133.252,334.955,-571.636,112.314,338.133,,,,-259.352,114.657,323.806,302.425,141.034,321.119,-933.638,79.7137,339.27,475.027,147.361,331.394
20217,0,-261.765,108.288,341.454,-263.625,85.3677,336.873,-246.637,69.2564,317.257,,,,-342.484,101.606,339.22,-392.017,91.4104,336.633,-456.135,88.7464,338.517,-506.685,133.205,334.989,-571.501,112.353,338.137,,,,-259.382,114.626,323.812,302.414,141.048,321.119,-933.67,79.7056,339.28,475.027,147.361,331.394
20218,0,-261.757,108.276,341.402,-263.765,85.3007,336.861,-246.706,69.2533,317.273,,,,-342.504,101.53,339.204,-392.243,91.1594,336.629,-456.136,88.5682,338.48,-506.635,133.198,335.012,-571.753,112.415,338.499,,,,-259.384,114.624,323.812,302.414,141.048,321.119,-933.67,79.706,339.28,475.023,147.372,331.409
20219,0,-261.747,108.262,341.326,-263.774,85.2451,336.883,-246.759,69.275,317.263,,,,-342.46,101.423,339.216,-392.249,91.0581,336.607,-456.125,88.4476,338.385,-506.605,133.156,335.02,,,,,,,-259.38,114.631,323.827,302.425,141.034,321.119,-933.677,79.6441,339.29,475.023,147.372,331.409
20220,0,-261.734,108.249,341.249,-263.646,85.2983,336.833,-246.761,69.383,317.235,,,,-342.473,101.347,339.196,-392.004,91.3657,336.611,-456.068,88.3584,338.346,-506.554,133.144,335.043,,,,,,,-259.38,114.632,323.827,302.425,141.048,321.117,-933.677,79.638,339.291,475.023,147.372,331.409
20221,0,-261.733,108.249,341.189,-263.52,85.3149,336.783,-246.801,69.4247,317.124,,,,-342.437,101.249,339.274,-391.946,91.4504,336.601,-456.053,88.2537,338.261,-506.527,133.096,335.022,-571.115,112.687,338.435,,,,-259.381,114.625,323.805,302.436,141.034,321.116,-933.672,79.6104,339.295,475.022,147.386,331.371
20222,0,-261.723,108.25,341.136,-263.381,85.4846,336.863,-246.754,69.5129,317.066,,,,-342.529,101.308,339.242,-391.923,91.3926,336.556,-455.702,87.7936,338,-506.48,133.082,335.02,,,,,,,-259.34,114.624,323.811,302.414,141.048,321.119,-933.631,79.6332,339.288,475.027,147.362,331.394
20223,0,-261.714,108.249,341.111,-263.396,85.3938,336.71,-246.713,69.5986,316.978,,,,-342.409,101.218,339.215,-391.919,91.3878,336.574,-455.866,88.079,337.901,-506.397,133.032,335.037,,,,,,,-259.337,114.62,323.778,302.414,141.048,321.119,-933.63,79.6004,339.261,475.027,147.361,331.394
20224,0,-261.71,108.292,341.062,-263.375,85.3584,336.665,-246.606,69.7117,316.874,,,,-342.243,100.995,339.247,-391.899,91.3746,336.538,-455.812,88.167,337.698,-506.297,133.038,334.994,,,,,,,-259.276,114.658,323.744,302.419,141.048,321.128,-933.601,79.5843,339.262,475.027,147.361,331.394
20225,0,-261.759,108.342,341.02,-263.406,85.314,336.642,-246.533,69.7643,316.778,,,,-342.021,100.733,339.119,-391.868,91.4095,336.516,-455.574,88.1149,337.95,-506.189,132.942,334.994,,,,,,,-259.227,114.661,323.727,302.425,141.034,321.119,-933.558,79.5785,339.235,475.02,147.283,331.402
20226,0,-261.751,108.385,340.969,-263.475,85.2487,336.624,-246.489,69.7485,316.7,,,,,,,-391.797,91.4289,336.517,-455.536,88.1826,337.947,-506.08,132.831,334.998,,,,,,,-259.244,114.629,323.682,302.425,141.034,321.119,-933.516,79.6088,339.221,475.027,147.358,331.394
20227,0,-261.749,108.474,340.959,-263.582,85.2463,336.614,-246.475,69.6702,316.675,,,,,,,-391.796,91.3796,336.525,-455.489,88.3782,337.504,-505.98,132.836,334.955,-571.914,111.715,337.435,,,,-259.191,114.646,323.689,302.414,141.048,321.119,-933.481,79.5672,339.225,475.027,147.363,331.394
20228,0,-261.81,108.579,340.962,-263.621,85.1932,336.586,-246.497,69.6083,316.605,-294.77,81.098,320.268,,,,-391.758,91.428,336.473,-455.391,88.4497,337.468,-505.82,132.765,334.909,-571.273,112.121,337.55,,,,-259.137,114.676,323.674,302.414,141.048,321.119,-933.459,79.5533,339.167,475.023,147.372,331.409
