Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
18373,0,-158.336,109.919,340.759,-199.217,76.7945,305.478,-242.307,45.4895,284.848,-261.84,89.7291,333.627,-331.087,128.798,334.876,-387.572,90.5694,338.055,-453.355,73.6162,328.17,-514.167,97.76,343.505,-582.992,75.4167,336.048,-641.338,57.8723,309.246,-260.196,110.903,324.382,261.299,131.438,317.541,-934.16,77.1843,339.433,433.998,136.547,328.454
18374,0,-158.327,109.914,340.755,-199.131,76.9985,305.508,-242.308,45.4893,284.848,-261.856,89.762,333.618,-331.087,128.798,334.876,-387.579,90.559,338.055,-453.344,73.6446,328.168,-514.195,97.7422,343.54,-582.993,75.4161,336.044,-641.354,57.8285,309.263,-260.192,110.906,324.365,261.321,131.424,317.538,-934.166,77.2058,339.402,434.003,136.558,328.452
18375,0,-158.336,109.919,340.754,-199.217,76.7932,305.478,-242.287,45.4545,284.851,-261.892,89.7365,333.616,-331.051,128.767,334.86,-387.584,90.5921,338.053,-453.355,73.2646,328.257,-514.2,97.734,343.541,-582.993,75.4161,336.044,-641.357,57.8042,309.268,-260.196,110.903,324.382,261.3,131.437,317.541,-934.169,77.19,339.41,434.003,136.558,328.452
18376,0,-158.299,109.918,340.755,-199.221,76.7619,305.479,-242.28,45.4608,284.861,-261.865,89.7611,333.623,-331.091,128.797,334.853,-387.575,90.6078,338.052,-453.361,73.602,328.18,-514.168,97.7607,343.505,-582.993,75.4162,336.044,-641.371,57.8318,309.27,-260.196,110.903,324.383,261.303,131.438,317.534,-934.166,77.2053,339.401,434.003,136.558,328.452
18377,0,-158.308,109.935,340.739,-199.219,76.769,305.479,-242.282,45.4617,284.865,-261.835,89.7827,333.623,-331.089,128.751,334.851,-387.574,90.6081,338.052,-453.345,73.6423,328.168,-514.163,97.7677,343.504,-582.993,75.4162,336.044,-641.374,57.8517,309.267,-260.196,110.903,324.382,261.299,131.438,317.541,-934.166,77.2016,339.408,434.024,136.586,328.448
18378,0,-158.292,109.918,340.753,-199.112,77.0099,305.505,-242.282,45.4614,284.865,-261.833,89.7843,333.624,-331.121,128.776,334.832,-387.575,90.6072,338.052,-453.326,73.2735,328.266,-514.196,97.7399,343.54,-582.993,75.4162,336.044,-641.374,57.854,309.266,-260.196,110.903,324.382,261.302,131.431,317.529,-934.166,77.2012,339.408,433.991,136.565,328.449
18379,0,-158.31,109.945,340.76,-199.198,76.8026,305.474,-242.282,45.4613,284.865,-261.817,89.7957,333.626,-331.093,128.748,334.793,-387.575,90.6071,338.052,-453.306,73.2978,328.354,-514.201,97.7328,343.541,-582.993,75.4162,336.044,-641.338,57.8895,309.243,-260.196,110.903,324.382,261.305,131.435,317.53,-934.166,77.2013,339.408,433.992,136.563,328.451
18380,0,-158.301,109.959,340.738,-199.201,76.7692,305.476,-242.251,45.435,284.874,-261.85,89.7717,333.621,-331.09,128.746,334.789,-387.572,90.6127,338.057,-453.333,73.2501,328.261,-514.181,97.7458,343.502,-582.993,75.4162,336.044,-641.354,57.83,309.263,-260.196,110.903,324.382,261.297,131.43,317.534,-934.165,77.2111,339.395,434.015,136.593,328.448
18381,0,-158.293,109.963,340.74,-199.2,76.7763,305.476,-242.253,45.4339,284.879,-261.838,89.78,333.622,-331.091,128.747,334.789,-387.57,90.5729,338.055,-453.333,73.2544,328.266,-514.196,97.7386,343.539,-582.993,75.4162,336.044,-641.357,57.8018,309.269,-260.196,110.903,324.382,261.306,131.428,317.541,-934.166,77.2069,339.401,434.006,136.598,328.449
18382,0,-158.265,109.997,340.747,-199.112,77.0101,305.505,-242.234,45.399,284.882,-261.812,89.7497,333.626,-331.149,128.753,334.773,-387.587,90.6291,338.068,-453.335,73.2472,328.259,-514.186,97.7497,343.543,-582.993,75.4162,336.044,-641.338,57.8765,309.246,-260.184,110.871,324.384,261.297,131.429,317.534,-934.193,77.2094,339.402,433.992,136.564,328.451
18383,0,-158.261,110.001,340.738,-199.111,77.0298,305.504,-242.234,45.3976,284.882,-261.829,89.7355,333.623,-331.123,128.728,334.766,-387.574,90.6105,338.053,-453.329,73.2198,328.27,-514.184,97.7533,343.543,-582.993,75.4162,336.044,-641.336,57.9059,309.24,-260.184,110.871,324.384,261.303,131.438,317.534,-934.166,77.2067,339.401,434.012,136.579,328.452
18384,0,-158.279,110.024,340.708,-199.19,76.8538,305.436,-242.226,45.4065,284.893,-261.797,89.7594,333.629,-331.12,128.725,334.769,-387.586,90.6321,338.068,-453.329,73.2182,328.271,-514.179,97.8007,343.54,-582.993,75.4162,336.044,-641.369,57.8596,309.264,-260.184,110.871,324.384,261.299,131.438,317.541,-934.154,77.2329,339.403,434.006,136.598,328.449
18385,0,-158.281,110.03,340.715,-199.113,77.006,305.503,-242.225,45.4074,284.894,-261.737,89.8128,333.677,-331.121,128.726,334.766,-387.572,90.6147,338.057,-453.314,73.2279,328.286,-514.182,97.7607,343.561,-582.993,75.4162,336.044,-641.338,57.882,309.245,-260.184,110.871,324.384,261.302,131.43,317.527,-934.192,77.2464,339.421,433.998,136.547,328.453
18386,0,-158.26,110.094,340.697,-199.169,76.8692,305.433,-242.29,45.3095,284.87,-261.755,89.8506,333.677,-331.092,128.715,334.668,-387.565,90.6223,338.057,-453.32,73.2192,328.304,-514.197,97.7366,343.539,-582.993,75.4162,336.044,-641.331,57.9086,309.277,-260.184,110.871,324.384,261.303,131.438,317.534,-934.165,77.2435,339.42,434.01,136.551,328.45
18387,0,-158.266,110.102,340.687,-199.094,77.0117,305.5,-242.212,45.364,284.894,-261.694,89.8382,333.636,-330.936,128.566,334.648,-387.576,90.6501,338.073,-453.287,73.3108,328.384,-514.189,97.7496,343.561,-582.993,75.4162,336.044,-641.333,57.9094,309.27,-260.169,110.811,324.414,261.315,131.422,317.529,-934.165,77.238,339.426,433.992,136.563,328.451
18388,0,-158.301,110.057,340.664,-199.093,77.0292,305.502,-242.171,45.3986,284.912,-261.981,89.5717,333.549,-330.933,128.559,334.626,-387.575,90.6521,338.073,-453.287,73.2992,328.383,-514.186,97.7543,343.562,-582.992,75.4168,336.048,-641.333,57.9066,309.27,-260.169,110.811,324.411,261.306,131.428,317.541,-934.152,77.2747,339.415,434.003,136.559,328.452
18389,0,-158.224,110.137,340.631,-199.093,77.0249,305.501,-242.195,45.3824,284.908,-261.721,89.8088,333.592,-330.937,128.563,334.626,-387.576,90.651,338.073,-453.289,73.2943,328.383,-514.172,97.7701,343.563,-582.992,75.4168,336.048,-641.332,57.907,309.278,-260.192,110.905,324.365,261.309,131.435,317.523,-934.179,77.2788,339.415,434.009,136.542,328.455
18390,0,-158.226,110.187,340.64,-199.011,77.6617,305.058,-242.188,45.3866,284.97,-261.663,89.8723,333.658,-330.938,128.563,334.626,-387.566,90.6653,338.058,-453.289,73.2943,328.383,-514.172,97.7706,343.561,-583.02,75.4717,336.041,-641.352,57.8333,309.294,-260.18,110.875,324.367,261.309,131.435,317.522,-934.192,77.2467,339.421,434.011,136.58,328.45
18391,0,-158.21,110.191,340.608,-199.097,77.0829,305.485,-242.186,45.3883,284.972,-261.681,89.8462,333.604,-330.944,128.563,334.604,-387.581,90.6976,338.074,-453.285,73.6899,328.298,-514.171,97.7714,343.563,-582.991,75.4333,336.045,-641.335,57.8798,309.277,-260.18,110.874,324.367,261.319,131.422,317.522,-934.197,77.2604,339.419,434.01,136.553,328.449
18392,0,-158.199,110.21,340.596,-198.996,77.6228,305.07,-242.156,45.3623,284.922,-261.668,89.8546,333.606,-330.993,128.638,334.435,-387.581,90.6995,338.075,-453.282,73.3258,328.413,-514.184,97.7558,343.558,-582.992,75.4139,336.048,-641.333,57.91,309.271,-260.192,110.906,324.365,261.313,131.424,317.533,-934.18,77.2782,339.415,433.992,136.563,328.451
18393,0,-158.216,110.239,340.557,-198.914,77.8873,305.005,-242.156,45.3597,284.978,-261.666,89.8575,333.612,-330.992,128.639,334.424,-387.581,90.6982,338.075,-453.279,73.6918,328.301,-514.184,97.7987,343.558,-582.992,75.4132,336.049,-641.333,57.9121,309.271,-260.163,110.823,324.379,261.315,131.422,317.529,-934.187,77.32,339.411,434.003,136.559,328.452
18394,0,-158.233,110.281,340.503,-198.932,77.9362,304.999,-242.156,45.3606,284.98,-261.713,89.8838,333.647,-330.957,128.562,334.566,-387.562,90.7126,338.056,-453.287,73.3148,328.406,-514.169,97.7764,343.563,-583.02,75.471,336.041,-641.361,57.9613,309.271,-260.192,110.905,324.365,261.313,131.424,317.533,-934.186,77.2968,339.39,433.991,136.564,328.449
18395,0,-158.222,110.282,340.484,-198.941,77.9032,305.005,-242.165,45.356,285.015,-261.679,89.9145,333.657,-330.956,128.608,334.413,-387.572,90.7141,338.079,-453.291,73.2842,328.393,-514.171,97.7708,343.564,-582.991,75.4333,336.041,-641.333,57.9233,309.269,-260.164,110.825,324.379,261.315,131.422,317.529,-934.159,77.2874,339.396,434.012,136.58,328.452
18396,0,-158.214,110.285,340.485,-199.077,77.0662,305.489,-242.145,45.3202,285.019,-261.583,89.922,333.622,-330.932,128.582,334.566,-387.56,90.6764,338.059,-453.275,73.7031,328.299,-514.171,97.7709,343.563,-582.992,75.4142,336.048,-641.333,57.9029,309.272,-260.163,110.822,324.376,261.319,131.421,317.522,-934.159,77.2875,339.396,434.024,136.587,328.448
18397,0,-158.223,110.305,340.47,-199.306,76.6251,305.162,-242.137,45.3275,285.03,-261.662,89.9259,333.66,-330.931,128.581,334.57,-387.568,90.6624,338.077,-453.281,73.3217,328.405,-514.171,97.7714,343.563,-582.993,75.4125,336.045,-641.337,57.8937,309.243,-260.169,110.815,324.408,261.316,131.418,317.522,-934.157,77.3027,339.387,434.012,136.581,328.452
18398,0,-158.215,110.313,340.464,-199.265,76.5974,305.125,-242.136,45.329,285.03,-261.647,89.8884,333.662,-330.918,128.623,334.384,-387.563,90.71,338.056,-453.295,73.2261,328.308,-514.184,97.7557,343.558,-582.993,75.4154,336.044,-641.333,57.9041,309.271,-260.162,110.821,324.375,261.316,131.418,317.522,-934.172,77.2618,339.394,434.012,136.58,328.452
18399,0,-158.255,110.298,340.363,-199.298,76.6292,305.121,-242.117,45.2932,285.033,-261.643,89.889,333.662,-330.944,128.629,334.411,-387.564,90.7259,338.061,-453.326,73.2213,328.314,-514.185,97.7509,343.543,-582.992,75.4165,336.044,-641.334,57.9051,309.264,-260.164,110.823,324.378,261.313,131.424,317.533,-934.159,77.2917,339.389,433.998,136.547,328.454
18400,0,-158.28,110.318,340.319,-199.292,76.6605,305.118,-242.116,45.2956,285.074,-261.55,89.9512,333.636,-330.967,128.65,334.414,-387.561,90.7154,338.056,-453.297,73.2844,328.414,-514.185,97.7518,343.542,-582.993,75.4164,336.044,-641.334,57.9049,309.263,-260.18,110.874,324.367,261.31,131.424,317.519,-934.159,77.2934,339.389,434.015,136.535,328.452
18401,0,-158.284,110.318,340.306,-199.243,76.6377,305.114,-242.096,45.2613,285.077,-261.418,90.0482,333.666,-330.945,128.64,334.375,-387.56,90.717,338.059,-453.273,73.707,328.3,-514.179,97.7483,343.502,-582.993,75.4162,336.044,-641.333,57.9061,309.272,-260.18,110.875,324.367,261.313,131.424,317.533,-934.157,77.2976,339.393,434.012,136.579,328.452
18402,0,-158.269,110.338,340.263,-199.299,76.6769,305.118,-242.094,45.2595,285.072,-261.448,90.0285,333.654,-330.928,128.627,334.365,-387.564,90.7123,338.078,-453.283,73.3214,328.411,-514.172,97.7694,343.562,-582.993,75.4161,336.044,-641.334,57.9045,309.264,-260.18,110.874,324.367,261.319,131.422,317.522,-934.159,77.2931,339.389,434.012,136.581,328.452
18403,0,-158.276,110.337,340.254,-199.237,76.666,305.112,-242.083,45.2199,285.109,-261.427,89.992,333.664,-330.855,128.612,334.32,-387.559,90.6949,338.068,-453.268,73.3177,328.41,-514.164,97.7668,343.507,-582.993,75.4161,336.044,-641.333,57.9059,309.271,-260.157,110.806,324.377,261.313,131.424,317.533,-934.165,77.3031,339.394,434.006,136.598,328.449
18404,0,-158.275,110.337,340.223,-199.241,76.6429,305.096,-242.073,45.2268,285.116,-261.414,90.0028,333.666,-330.665,128.493,334.094,-387.574,90.7515,338.08,-453.271,73.3133,328.411,-514.171,97.7716,343.561,-582.993,75.4162,336.044,-641.334,57.9045,309.264,-260.153,110.794,324.381,261.323,131.426,317.528,-934.16,77.2887,339.396,434.004,136.599,328.447
18405,0,-158.276,110.342,340.212,-199.239,76.6458,305.089,-242.072,45.2283,285.116,-261.412,90.005,333.666,-330.655,128.485,334.088,-387.572,90.7585,338.081,-453.273,73.3122,328.417,-514.171,97.7716,343.564,-582.993,75.4162,336.044,-641.333,57.906,309.271,-260.168,110.841,324.369,261.316,131.418,317.522,-934.159,77.2926,339.389,434.012,136.581,328.452
18406,0,-158.28,110.384,340.182,-199.234,76.6694,305.093,-242.073,45.228,285.116,-261.433,89.9927,333.664,-330.661,128.489,334.091,-387.57,90.719,338.083,-453.288,73.3015,328.426,-514.179,97.7495,343.504,-582.993,75.4162,336.044,-641.334,57.9045,309.264,-260.168,110.843,324.369,261.309,131.427,317.545,-934.16,77.2885,339.396,434.027,136.531,328.453
18407,0,-158.236,110.407,340.114,-199.216,76.7213,305.092,-242.052,45.1963,285.16,-261.403,90.0136,333.669,-330.82,128.589,334.286,-387.573,90.7139,338.083,-453.26,73.7216,328.303,-514.186,97.7522,343.556,-582.993,75.4162,336.044,-641.333,57.906,309.271,-260.158,110.784,324.413,261.306,131.432,317.522,-934.159,77.2928,339.389,434.035,136.58,328.449
18408,0,-158.235,110.405,340.084,-199.218,76.7177,305.09,-242.051,45.1955,285.161,-261.409,90.0562,333.633,-330.848,128.613,334.293,-387.568,90.7222,338.087,-453.258,73.3096,328.41,-514.196,97.7387,343.539,-582.993,75.4162,336.044,-641.304,57.8535,309.279,-260.16,110.787,324.412,261.323,131.426,317.528,-934.159,77.293,339.389,434.012,136.581,328.452
18409,0,-158.225,110.404,340.032,-199.229,76.6857,305.088,-242.055,45.1957,285.168,-261.422,90.0511,333.666,-330.845,128.614,334.28,-387.568,90.7622,338.084,-453.291,73.2497,328.427,-514.197,97.7364,343.538,-582.993,75.4162,336.044,-641.333,57.8884,309.275,-260.16,110.788,324.411,261.302,131.42,317.521,-934.156,77.2979,339.418,434.012,136.58,328.452
18410,0,-158.22,110.404,340.003,-199.228,76.6887,305.089,-242.068,45.1868,285.168,-261.424,90.0494,333.667,-330.823,128.634,334.288,-387.566,90.7282,338.086,-453.272,73.7056,328.318,-514.197,97.7372,343.538,-583.02,75.4717,336.041,-641.333,57.9087,309.271,-260.163,110.797,324.411,261.327,131.417,317.518,-934.16,77.2885,339.396,434.023,136.576,328.453
18411,0,-158.192,110.428,339.993,-199.228,76.6905,305.089,-242.044,45.2037,285.171,-261.408,90.0609,333.669,-330.785,128.598,334.288,-387.558,90.7364,338.071,-453.275,73.2955,328.414,-514.175,97.7658,343.56,-582.991,75.433,336.041,-641.333,57.9101,309.271,-260.163,110.798,324.41,261.307,131.416,317.513,-934.155,77.3022,339.411,434.012,136.58,328.452
18412,0,-158.192,110.431,339.962,-199.207,76.749,305.075,-242.073,45.1832,285.198,-261.404,90.0647,333.635,-330.803,128.619,334.276,-387.566,90.7674,338.086,-453.275,73.2595,328.416,-514.193,97.7428,343.539,-582.992,75.4133,336.045,-641.304,57.8544,309.279,-260.162,110.794,324.412,261.306,131.428,317.541,-934.156,77.293,339.424,434.012,136.58,328.452
18413,0,-158.187,110.43,339.941,-199.207,76.7587,305.089,-242.048,45.1538,285.212,-261.413,90.0595,333.648,-330.778,128.595,334.272,-387.556,90.782,338.068,-453.286,73.2604,328.422,-514.187,97.7509,343.558,-582.992,75.4131,336.048,-641.304,57.8354,309.282,-260.18,110.873,324.367,261.317,131.421,317.512,-934.164,77.2486,339.424,434.041,136.565,328.451
18414,0,-158.191,110.431,339.919,-199.207,76.7529,305.075,-242.047,45.1538,285.212,-261.42,90.0594,333.689,-330.802,128.615,334.245,-387.566,90.7668,338.083,-453.28,73.2742,328.445,-514.172,97.7701,343.564,-582.993,75.4154,336.045,-641.305,57.8381,309.282,-260.18,110.875,324.367,261.32,131.421,317.526,-934.157,77.255,339.406,434.034,136.558,328.451
18415,0,-158.175,110.405,339.925,-199.231,76.6757,305.072,-242.028,45.1188,285.215,-261.399,90.1185,333.671,-330.788,128.602,334.241,-387.568,90.7632,338.084,-453.279,73.274,328.442,-514.167,97.7665,343.522,-582.992,75.4165,336.044,-641.286,57.9155,309.257,-260.163,110.798,324.41,261.313,131.417,317.506,-934.15,77.285,339.412,434.03,136.569,328.45
18416,0,-158.176,110.412,339.923,-199.229,76.6764,305.074,-242.019,45.126,285.226,-261.432,90.1064,333.695,-330.803,128.616,334.247,-387.568,90.7638,338.084,-453.279,73.2761,328.449,-514.173,97.7689,343.559,-582.992,75.417,336.048,-641.274,57.8175,309.282,-260.162,110.796,324.41,261.327,131.415,317.507,-934.16,77.287,339.391,434.03,136.57,328.45
18417,0,-158.181,110.391,339.911,-199.231,76.6723,305.072,-242.019,45.1274,285.226,-261.458,90.0858,333.659,-330.781,128.637,334.248,-387.566,90.7682,338.087,-453.26,73.2967,328.447,-514.159,97.7313,343.527,-582.992,75.4168,336.048,-641.277,57.7681,309.284,-260.161,110.792,324.412,261.303,131.43,317.506,-934.182,77.2785,339.391,434.012,136.58,328.452
18418,0,-158.189,110.381,339.91,-199.228,76.6856,305.075,-242.025,45.1224,285.256,-261.461,90.083,333.657,-330.751,128.61,334.245,-387.565,90.7688,338.087,-453.278,73.2755,328.441,-514.16,97.7271,343.525,-583.017,75.4802,336.073,-641.273,57.7776,309.32,-260.161,110.791,324.413,261.308,131.419,317.517,-934.196,77.2371,339.399,434.026,136.532,328.453
18419,0,-158.19,110.377,339.87,-199.228,76.6871,305.075,-242.026,45.1221,285.256,-261.504,90.0057,333.658,-330.75,128.608,334.244,-387.566,90.7688,338.09,-453.005,73.5712,328.345,-514.17,97.7149,343.547,-582.987,75.443,336.078,-641.277,57.7775,309.283,-260.16,110.79,324.412,261.317,131.42,317.512,-934.184,77.2675,339.394,433.998,136.545,328.454
18420,0,-158.202,110.387,339.921,-199.228,76.6866,305.075,-242.026,45.1222,285.256,-261.516,89.9948,333.655,-330.779,128.636,334.247,-387.569,90.7797,338.095,-453.243,73.3297,328.468,-514.172,97.7139,343.524,-583.016,75.4783,336.074,-641.277,57.7788,309.281,-260.159,110.786,324.412,261.315,131.432,317.506,-934.18,77.2734,339.422,434.003,136.558,328.452
18421,0,-158.191,110.381,339.897,-199.231,76.6727,305.072,-241.998,45.0954,285.27,-261.512,89.9987,333.657,-330.735,128.604,334.207,-387.565,90.7698,338.087,-453.266,73.2873,328.449,-514.182,97.7019,343.544,-582.988,75.4389,336.078,-641.305,57.833,309.281,-260.16,110.788,324.414,261.312,131.438,317.517,-934.196,77.2372,339.399,433.998,136.546,328.454
18422,0,-158.204,110.383,339.911,-199.231,76.6714,305.072,-242.01,45.0851,285.268,-261.539,90.0286,333.653,-330.697,128.6,334.241,-387.566,90.7681,338.087,-453.279,73.2749,328.448,-514.159,97.7726,343.523,-583.016,75.4773,336.074,-641.305,57.85,309.279,-260.16,110.788,324.413,261.318,131.435,317.507,-934.151,77.2793,339.419,434.041,136.564,328.452
18423,0,-158.221,110.396,339.901,-199.25,76.6682,305.075,-241.998,45.0941,285.27,-261.503,90.061,333.661,-330.697,128.608,334.179,-387.566,90.7685,338.09,-453.275,73.708,328.331,-514.177,97.7107,343.547,-582.988,75.4392,336.078,-641.276,57.7945,309.287,-260.16,110.789,324.413,261.315,131.428,317.525,-934.152,77.2457,339.395,434.024,136.586,328.448
18424,0,-158.251,110.382,339.925,-199.238,76.7024,305.078,-242.022,45.0778,285.267,-261.533,90.0345,333.654,-330.724,128.625,334.208,-387.566,90.7687,338.09,-453.247,73.2925,328.439,-514.174,97.7086,343.548,-582.988,75.4227,336.081,-641.305,57.8247,309.276,-260.152,110.789,324.382,261.313,131.418,317.508,-934.157,77.265,339.393,434.035,136.582,328.449
18425,0,-158.237,110.375,339.926,-199.258,76.6438,305.078,-242.024,45.0758,285.266,-261.543,90.0265,333.652,-330.697,128.608,334.178,-387.566,90.7687,338.09,-453.27,73.2467,328.481,-514.186,97.7512,343.558,-582.993,75.4136,336.045,-641.276,57.7926,309.287,-260.16,110.788,324.411,261.312,131.438,317.517,-934.152,77.2756,339.414,434.03,136.57,328.45
18426,0,-158.244,110.374,339.94,-199.258,76.6366,305.078,-242.023,45.0764,285.266,-261.542,90.0272,333.651,-330.723,128.625,334.208,-387.566,90.809,338.087,-452.999,73.5365,328.391,-514.168,97.72,343.55,-582.992,75.4157,336.047,-641.277,57.7749,309.282,-260.161,110.789,324.414,261.303,131.432,317.508,-934.153,77.2451,339.395,434.006,136.597,328.449
18427,0,-158.273,110.348,339.954,-199.258,76.6387,305.078,-242.049,45.1073,285.293,-261.456,90.0874,333.658,-330.725,128.629,334.201,-387.564,90.8145,338.087,-453,73.5791,328.371,-514.17,97.7141,343.549,-582.992,75.4169,336.048,-641.306,57.8278,309.275,-260.154,110.797,324.38,261.305,131.422,317.516,-934.154,77.2384,339.396,434.017,136.594,328.45
18428,0,-158.275,110.345,339.957,-199.265,76.6686,305.085,-242.024,45.0777,285.267,-261.434,90.1046,333.663,-330.724,128.628,334.2,-387.564,90.8126,338.087,-453.255,73.3073,328.48,-514.172,97.7146,343.524,-582.992,75.417,336.048,-641.305,57.8493,309.279,-260.16,110.791,324.41,261.317,131.422,317.514,-934.152,77.2426,339.4,434.023,136.576,328.453
18429,0,-158.294,110.369,339.976,-199.266,76.6718,305.085,-242.03,45.0712,285.295,-261.491,90.0702,333.665,-330.656,128.61,334.14,-387.565,90.8119,338.087,-453.266,73.284,328.477,-514.17,97.7152,343.549,-582.989,75.4254,336.08,-641.304,57.8474,309.28,-260.155,110.798,324.38,261.312,131.438,317.517,-934.165,77.2108,339.406,434.024,136.586,328.448
