Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
2872,0,149.519,257.238,645.087,80.1477,247.86,625.555,16.835,230.877,583.556,-59.0315,229.092,586.404,-121.463,232.87,630.218,-193.47,239.682,659.374,-261.985,224.455,649.277,-329.859,214.669,637.288,-382.124,255.412,653.075,-437.769,242.064,653.62,-133.98,260.48,638.283,427.978,279.224,631.036,,,,,,
2873,0,150.205,257.202,645.093,80.6631,248.368,626.108,17.6191,231.275,583.948,-58.3548,229.454,585.783,-121.057,233.411,629.416,-192.55,239.309,659.511,-261.432,224.376,649.99,-329.197,214.13,636.798,,,,-436.972,242.696,653.516,-134.018,259.897,638.223,427.978,279.229,631.07,,,,,,
2874,0,150.603,258.328,644.979,81.4448,249.258,626.211,18.2999,232.042,584.254,-57.4298,229.314,585.637,-120.249,233.029,628.886,-191.638,239.553,659.362,-260.369,224.778,650.023,,,,-380.616,255.122,653.493,-436.233,243.248,653.475,-134.006,259.737,638.201,427.979,279.228,631.039,,,,,,
2875,0,152.156,259.086,645.175,82.3144,250.656,626.933,19.0873,232.61,584.698,-56.6904,228.927,585.463,-119.773,232.588,628.3,-190.763,239.577,659.451,-259.682,224.971,650.666,-327.874,212.774,635.755,,,,-435.592,243.567,653.366,-134.03,259.649,638.195,427.979,279.22,631.052,,,,,,
2876,0,152.537,259.277,644.957,82.8836,251.461,627.178,19.9051,232.798,585.303,-55.9385,229.206,585.242,-118.838,232.051,627.86,-189.729,239.758,659.44,-258.882,225.878,651.116,,,,-379.111,255.046,653.366,-434.819,244.268,653.169,-134.031,259.652,638.2,427.979,279.228,631.039,,,,,,
2877,0,153.99,259.775,645.154,83.6556,251.747,627.857,20.7346,233.617,585.868,-55.1815,229.186,584.52,-118.266,231.712,627.064,-188.791,239.786,659.325,-258.342,226.716,651.342,,,,,,,-433.83,245.077,653.042,-134.032,259.66,638.2,427.978,279.232,631.022,,,,,,
2878,0,154.945,260.323,645.207,84.2974,252.413,628.318,21.3711,233.939,586.328,-54.2989,229.143,583.895,-117.318,232.206,626.268,,,,-257.245,226.25,652.056,-326.2,212.793,634.033,-377.307,254.789,654.39,-433.322,245.931,652.885,-134.003,259.621,638.195,427.977,279.242,631.039,,,,,,
2879,0,155.799,261.16,644.905,85.2227,253.526,628.802,22.0147,234.686,586.839,-53.4965,228.603,583.916,-116.826,232.565,625.76,-186.586,240.082,659.261,-256.56,226.422,652.604,-325.335,212.005,633.606,,,,-432.445,246.354,652.799,-134.031,259.654,638.2,427.979,279.238,631.039,,,,,,
2880,0,156.413,261.635,644.837,86.1099,254.995,629.274,22.9713,235.87,587.813,-52.2876,228.364,583.727,-115.791,231.725,624.871,-185.794,240.835,659.053,-255.605,226.92,653.003,-324.389,212.286,632.884,-375.581,253.766,654.701,-431.807,246.444,652.86,-134.031,259.658,638.195,427.978,279.232,631.022,,,,,,
2881,0,157.28,262.197,644.706,87.0157,255.254,629.695,23.6907,236.599,588.221,-51.6226,228.914,583.177,-115.298,231.352,624.523,-184.658,240.341,658.937,-254.686,227.566,653.671,-323.871,212.674,632.645,,,,-430.85,246.971,652.56,-134.03,259.68,638.195,427.977,279.242,631.039,,,,,,
2882,0,158.554,262.62,644.883,87.9035,255.79,630.559,24.3097,237.065,588.928,-50.4946,228.079,582.969,-114.637,231.383,623.856,-183.343,240.015,658.764,-253.8,228.094,653.939,-322.955,212.51,632.598,-373.72,253.938,655.097,-430.507,247.065,652.907,-134.053,259.67,638.201,427.978,279.233,631.022,,,,,,
2883,0,159.71,262.932,644.722,88.8294,256.163,630.907,25.0373,237.95,589.652,-49.618,228.826,582.707,-113.888,231.843,622.759,-182.535,240.232,658.564,-252.835,228.536,654.574,-322.096,212.089,632.153,,,,-429.4,248.417,652.108,-134.053,259.667,638.201,427.978,279.232,631.022,,,,,,
2884,0,160.268,263.715,644.673,89.6834,257.254,631.55,25.7403,239.108,590.4,-48.7873,228.824,582.352,-113.009,231.73,622.503,-181.558,240.35,658.458,,,,-321.239,211.61,631.893,-372.328,253.534,654.949,-429.546,250.088,652.117,-134.05,259.777,638.204,427.977,279.242,631.039,,,,,,
2885,0,161.468,264.108,644.647,90.6141,258.276,631.841,26.4494,239.582,590.879,-47.8912,228.706,582.235,-112.222,230.817,621.855,-180.752,240.647,658.216,,,,,,,,,,-428.274,250.003,651.885,-134.054,259.684,638.201,427.978,279.233,631.022,,,,,,
2886,0,162.035,264.741,644.56,91.3313,258.768,632.06,27.0794,240.17,591.719,-47.0691,228.421,582.056,-111.673,230.44,621.203,-179.764,240.654,658.107,-250.238,230.313,655.616,-319.688,212.129,631.032,,,,-427.233,249.938,651.768,-134.079,259.692,638.197,427.978,279.232,631.022,,,,,,
2887,0,163.611,264.968,644.839,92.135,259.81,632.471,27.8348,241.111,592.407,-46.1665,228.586,581.832,-110.816,230.09,620.926,-178.936,240.302,657.894,,,,-319.396,211.129,631.37,,,,-426.109,250.283,651.651,-134.079,259.821,638.208,427.978,279.232,631.022,,,,,,
2888,0,164.43,264.862,644.962,92.9788,260.656,633.288,28.4149,241.915,593.111,-45.3713,228.559,581.951,-110.329,229.758,620.335,-178.054,240.403,657.763,-249.103,231.144,656.174,-318.068,210.733,630.66,-368.342,252.948,655.764,-424.982,250.743,651.387,-134.081,259.727,638.223,427.978,279.232,631.022,,,,,,
2889,0,164.825,266.129,644.721,93.5527,261.387,633.365,28.8717,242.538,593.973,-44.7181,228.345,581.993,-109.56,229.202,619.679,-177.108,240.635,657.234,-248.125,231.756,656.097,-317.715,211.747,630.513,,,,-424.623,251.956,651.127,-134.079,259.703,638.223,427.978,279.232,631.022,,,,,,
2890,0,165.718,266.871,644.69,94.4077,262.444,633.724,29.5126,243.479,594.572,-43.7221,228.285,582.032,-109.117,229.289,619.359,,,,,,,-316.626,211.969,630.326,-366.499,252.094,656.16,-423.965,252.865,650.546,-134.08,259.728,638.202,427.979,279.228,631.038,,,,,,
2891,0,166.521,267.215,644.797,94.9256,262.81,634.492,30.0268,243.784,595.229,-43.0227,228.73,581.912,-108.482,229.372,618.851,-175.439,240.793,656.993,-246.408,232.113,656.831,,,,,,,-423.343,253.251,650.483,-134.08,259.688,638.223,427.979,279.234,631.023,,,,,,
2892,0,166.844,267.897,644.666,95.4954,263.64,634.64,30.7523,244.556,595.782,-42.1271,228.166,581.845,-107.795,229.507,617.805,-174.707,240.743,657.034,-245.512,233.326,657.164,,,,-364.738,251.372,656.161,-422.212,253.38,650.38,-134.08,259.73,638.206,427.979,279.228,631.038,,,,,,
2893,0,167.705,268.377,645,96.0881,263.993,635.032,31.2618,244.637,596.044,-41.1108,227.567,581.921,-107.616,229.41,617.578,,,,-245.255,233.178,657.16,-314.618,212.054,629.265,,,,-421.267,253.067,650.186,-134.073,259.699,638.23,427.979,279.228,631.039,,,,,,
2894,0,168.198,268.815,644.999,96.7782,264.709,635.737,31.9191,245.262,596.848,-40.5703,227.303,581.482,-106.543,228.65,617.287,-173.021,241.067,656.813,-244.005,233.022,657.263,-313.285,211.492,628.856,-363.031,250.755,656.254,-420.416,253.754,650.071,-134.08,259.727,638.202,427.979,279.234,631.023,,,,,,
2895,0,168.773,269.192,645.115,97.2382,265.287,635.792,32.3649,246.032,597.253,-39.6928,227.809,581.261,-106.048,228.049,616.307,-171.933,241.426,656.442,-243.354,233.586,657.538,-312.339,210.992,629.123,,,,-419.47,253.529,649.729,-134.081,259.738,638.205,427.978,279.23,631.021,,,,,,
2896,0,169.623,269.701,645.484,97.7575,265.692,635.961,32.8152,246.616,597.677,-39.0407,227.777,581.082,-105.341,227.88,616.29,,,,-242.413,234.297,658.106,-311.601,211.01,628.946,-361.342,250.343,656.305,-418.724,254.336,649.759,-134.08,259.733,638.201,427.979,279.234,631.023,,,,,,
2897,0,169.901,269.492,645.517,98.3514,266.738,636.479,33.3525,247.7,598.426,-38.2473,227.755,581.055,-104.595,227.527,615.67,-170.484,241.854,656.425,-241.866,234.993,658.369,-310.615,210.432,628.958,,,,-417.92,254.533,649.403,-134.08,259.732,638.201,427.978,279.239,631.007,,,,,,
2898,0,171.024,269.958,645.893,98.7207,267.12,637.114,33.6982,247.869,598.521,-37.377,227.666,580.976,-104.242,227.896,614.651,-169.3,241.324,655.873,-240.525,235.489,658.336,-309.852,210.502,629.508,,,,-417.306,254.909,649.222,-134.08,259.732,638.201,427.978,279.239,631.006,,,,,,
2899,0,171.135,270.252,646.016,99.2792,267.852,637.007,34.2989,248.507,598.795,-36.8367,227.636,580.81,-103.075,227.158,614.334,-168.528,241.087,655.725,-239.841,235.519,658.461,-309.262,211.379,628.818,,,,-416.462,255.57,649.008,-134.079,259.727,638.197,427.985,279.219,631.003,,,,,,
2900,0,171.279,270.473,646.259,99.582,268.07,637.282,34.6511,248.995,599.195,-36.8437,229.685,580.287,-102.783,227.302,613.503,-167.542,241.008,655.214,-239.023,236.38,658.235,-308.425,212.306,629.527,,,,-415.844,256.271,648.801,-134.052,259.691,638.197,427.978,279.244,631.041,,,,,,
2901,0,171.464,270.737,646.437,99.9849,268.493,637.639,35.123,249.763,599.485,-35.7103,228.473,580.344,-101.967,226.766,612.724,-166.645,241.281,654.467,-238.083,236.799,658.151,-307.636,212.496,628.78,,,,-414.322,255.743,648.352,-134.029,259.775,638.206,427.977,279.249,631.025,,,,,,
2902,0,171.946,271.317,646.656,100.416,269.439,637.963,35.4256,249.901,599.606,-34.781,229.378,579.159,-101.356,226.111,612.514,-165.675,241.464,654.235,-236.683,236.995,658.431,-306.734,212.439,629.371,,,,-413.793,255.542,648.915,-134.06,259.735,638.2,427.977,279.249,631.024,,,,,,
2903,0,172.551,271.555,647.106,100.677,270.171,638.157,35.7739,250.117,599.771,-35.1897,229.82,578.91,-100.953,225.844,611.524,-165.082,241.344,654.126,-236.484,237.018,658.561,-305.936,212.44,629.446,,,,-412.575,256.55,648.234,-134.079,259.725,638.197,427.978,279.239,631.007,,,,,,
2904,0,172.895,271.439,647.284,100.841,270.614,638.083,36.2399,250.945,599.794,-33.2998,227.29,578.873,-100.051,225.613,610.95,-164.057,241.078,653.954,-235.663,237.492,658.981,-305.11,212.368,629.301,,,,-411.793,257.144,648.045,-134.052,259.695,638.201,427.977,279.248,631.024,,,,,,
2905,0,173.025,271.691,647.455,100.923,270.573,638.316,36.3355,251.209,599.85,-33.5117,228.391,578.576,-99.7997,225.032,610.738,-163.431,241.04,653.635,-234.832,238.107,658.654,-304.459,212.022,629.389,,,,-411.252,258.185,647.854,-134.051,259.691,638.201,427.978,279.239,631.007,,,,,,
2906,0,172.883,272.263,647.364,101.002,270.484,638.676,36.3309,251.479,599.926,-33.2815,228.725,578.502,-99.2583,225.476,610.157,-162.744,241.222,653.384,-234.118,238.264,658.853,-303.591,212.436,629.215,,,,-410.079,257.888,647.511,-134.051,259.688,638.197,427.978,279.238,631.006,,,,,,
2907,0,172.802,272.301,647.411,101.009,270.744,638.731,36.3132,251.455,600.046,-32.12,226.933,577.921,-98.8072,225.082,609.281,-162.155,241.269,653.177,-233.62,238.398,658.998,-303.03,212.227,629.28,,,,-409.371,258.204,647.422,-134.079,259.753,638.201,427.978,279.239,631.007,,,,,,
2908,0,172.945,272.16,647.609,100.93,270.89,638.788,36.2705,251.667,600.086,-32.6158,228.341,577.128,-98.72,224.54,608.906,-161.577,241.122,652.693,-232.756,239.104,658.912,-301.952,212.539,629.117,,,,-408.434,258.746,647.346,-134.081,259.739,638.201,427.978,279.239,631.007,,,,,,
2909,0,172.745,271.816,647.913,100.732,270.997,638.852,36.2467,251.786,600.057,-32.4304,228.277,576.955,-98.5992,224.231,608.267,-160.917,241.042,652.859,-232.54,239.445,658.765,-301.645,212.561,629.158,,,,-407.988,259.105,647.05,-134.045,259.577,638.161,427.978,279.239,631.007,,,,,,
2910,0,172.579,272.019,647.866,100.473,270.705,638.797,36.1871,251.836,599.983,-32.4571,227.991,576.808,-98.3873,224.316,607.928,-160.626,242.068,652.601,-231.779,239.561,658.943,-300.676,212.498,629.198,,,,-406.76,258.663,647.094,-134.042,259.558,638.14,427.978,279.239,631.007,,,,,,
2911,0,171.788,272.1,647.934,100.258,270.793,638.737,36.0355,251.759,599.671,-32.4074,227.668,575.786,-98.4276,223.869,607.39,,,,-231.072,239.765,658.955,-299.973,212.526,629.393,,,,-406.305,258.907,646.934,-134.034,259.54,638.142,427.978,279.239,631.007,,,,,,
2912,0,171.58,272.362,648.01,99.9943,270.202,638.9,35.8699,251.736,599.455,-31.9815,226.803,575.511,-98.4235,223.562,606.52,-159.441,241.154,652.039,-230.69,239.945,659.027,-299.726,212.532,629.413,,,,-405.48,258.85,647.041,-134.059,259.652,638.127,427.978,279.239,631.007,,,,,,
2913,0,171.405,272.617,648.077,99.4971,270.233,638.888,35.7178,252.059,599.354,-31.7178,225.894,574.831,-98.4108,223.618,606.038,-159.259,240.855,652.05,-230.208,240.11,659.041,-298.886,212.987,629.282,-348.809,241.584,655.416,-404.774,258.968,646.772,-134.075,259.656,638.111,427.978,279.239,631.007,,,,,,
2914,0,170.552,271.929,648.183,99.0586,270.582,638.656,35.4425,251.93,599.323,-32.0855,226.203,574.286,-98.3993,223.432,605.371,-158.904,240.765,651.999,-229.796,240.289,658.948,-298.535,212.816,629.047,,,,-404.459,259.528,646.878,-134.092,259.534,638.09,427.978,279.239,631.007,,,,,,
2915,0,169.949,272.057,648.182,98.458,270.052,638.658,35.012,251.951,598.98,-32.273,226.581,573.553,-98.4952,223.502,604.797,-158.349,240.861,651.865,-229.388,240.269,659.333,-298.256,212.238,629.226,-348.215,240.77,655.385,-403.313,259.271,646.641,-134.083,259.474,638.055,427.978,279.232,631.022,,,,,,
2916,0,169.894,272.001,648.223,98.0811,269.564,638.753,34.6572,251.045,598.732,-32.7577,226.685,572.992,-98.5608,222.866,604.441,-157.847,240.778,651.803,-229.178,240.599,659.433,-297.732,212.281,629.217,,,,-402.717,259.227,646.739,-134.13,259.429,638.008,427.978,279.232,631.022,,,,,,
2917,0,169.737,271.686,648.358,97.6862,269.694,638.436,34.2952,250.744,598.317,-32.9502,226.046,572.721,-98.6543,222.48,603.797,-157.659,240.803,651.846,-228.916,240.95,659.483,-297.091,212.679,628.932,-346.771,238.995,654.961,-401.953,259.315,646.147,-134.15,259.409,637.988,427.977,279.242,631.039,,,,,,
2918,0,169.218,271.209,648.538,97.2276,268.986,638.65,33.9836,251.132,598.252,-33.13,225.546,571.561,-98.7323,221.599,603.363,-157.546,240.742,651.882,-228.502,241.153,659.339,-296.882,212.795,628.82,-346.024,238.098,654.852,-401.147,259.437,646.516,-134.175,259.394,637.971,427.978,279.233,631.022,,,,,,
2919,0,168.212,271.241,648.712,96.8173,268.444,638.338,33.3816,250.415,597.692,-33.5773,225.678,571.092,-98.8673,221.397,603.25,-157.33,240.635,651.825,,,,-296.527,212.868,629.099,-345.43,237.324,654.76,-400.343,259.806,646.461,-134.195,259.368,637.97,427.977,279.242,631.039,,,,,,
2920,0,168.211,270.748,648.868,96.201,267.934,638.119,33.0832,250.203,597.269,-33.1502,223.376,570.648,-98.9008,221.368,601.943,-156.94,240.465,651.696,-227.819,241.631,659.697,-295.606,212.733,628.683,,,,-399.95,260.283,646.437,-134.22,259.43,637.956,427.984,279.223,631.036,,,,,,
2921,0,167.513,270.663,648.732,95.6059,266.975,638.009,32.4917,249.482,596.857,-34.1308,224.153,569.642,-98.8123,220.976,601.604,-156.572,240.534,651.521,-227.712,241.334,659.764,-295.311,212.67,628.579,,,,-398.988,260.178,646.387,-134.217,259.438,637.953,427.978,279.232,631.022,,,,,,
2922,0,166.51,270.448,648.592,95.0402,266.464,637.815,32.1563,249.112,596.852,-33.7494,222.737,569.432,-99.0098,220.806,601.311,-156.228,240.658,651.371,-227.097,241.483,659.776,-294.801,212.475,628.953,-345.318,236.225,653.604,-398.185,259.932,646.265,-134.242,259.414,637.95,427.978,279.239,631.007,,,,,,
2923,0,166.304,269.99,648.785,94.6401,265.352,637.694,31.7575,248.005,596.367,-34.3359,222.807,568.36,,,,-156.012,240.061,651.143,-226.495,241.587,659.74,-293.866,212.442,628.515,-344.459,235.041,653.435,-397.874,260.703,646.292,-134.268,259.446,637.934,427.978,279.239,631.006,,,,,,
2924,0,165.868,269.709,648.855,94.047,265.051,637.402,31.4241,247.374,595.786,-34.8304,222.331,567.635,-99.3067,219.555,600.03,-155.924,239.374,651.325,-226.178,241.639,659.604,-293.591,212.415,628.418,-343.832,234.085,653.235,-396.819,259.939,646.223,-134.294,259.376,637.933,427.977,279.249,631.024,,,,,,
2925,0,164.912,269.234,649.018,93.6011,263.968,637.458,30.8938,246.427,595.521,-35.1451,222.277,566.796,-99.7034,219.797,599.099,-155.759,237.927,650.794,,,,-292.907,212.798,628.679,-343.418,233.589,653.163,-396.113,259.853,646.334,-134.316,259.342,637.912,427.977,279.249,631.024,,,,,,
2926,0,164.378,268.754,649.099,93.0892,263.186,636.966,30.7626,246.183,595.613,-35.8661,222.224,566.289,-99.7768,219.402,598.492,,,,,,,-292.179,212.724,628.664,,,,-395.483,260.314,646.278,-134.341,259.347,637.913,427.978,279.239,631.007,,,,,,
2927,0,164.081,268.366,649.12,92.8387,262.674,636.621,30.1796,245.345,595.143,-35.3825,220.062,565.739,-100.071,219.341,598.032,,,,-224.766,241.235,660.689,-291.898,212.212,628.407,,,,-395.078,260.52,646.47,-134.342,259.321,637.889,427.977,279.248,631.024,,,,,,
2928,0,163.897,267.867,648.992,92.4716,261.319,636.693,29.8186,244.947,594.6,-35.6756,219.718,565.216,-100.731,219.906,597.261,,,,-224.35,241.527,660.705,-291.564,212.304,628.714,-342.783,233.058,652.227,-394.023,260.665,646.508,-134.419,259.708,637.938,427.984,279.23,631.021,,,,,,
2929,0,163.683,267.76,648.922,92.0676,260.056,636.392,29.327,244.026,594.594,-35.9916,218.665,564.3,-100.8,218.695,597.121,-153.89,239.529,650.313,-224.396,242.359,660.651,-290.629,212.603,628.705,,,,-393.29,259.798,646.35,-134.396,259.369,637.847,427.978,279.238,631.007,,,,,,
2930,0,162.942,266.897,648.987,91.9279,259.539,636.266,29.0043,243.183,594.512,-36.6326,220.184,563.76,-100.811,218.357,596.227,-153.551,239.454,650.327,,,,-290.249,212.433,628.596,,,,-392.456,260.46,646.469,-134.391,259.262,637.822,427.977,279.249,631.024,,,,,,
2931,0,162.856,266.298,649.03,91.7349,259.214,636.004,28.8145,242.59,594.367,-37.2729,219.873,563.017,-101.098,218.228,595.807,-152.816,238.988,650.399,,,,-289.674,212.451,628.677,-341.626,230.574,650.65,-391.986,260.313,646.651,-134.392,259.271,637.822,427.978,279.239,631.007,,,,,,
2932,0,162.712,265.94,649.023,91.5374,257.648,635.972,28.4661,242.103,594.419,-37.5891,219.103,562.502,-101.093,218.405,595.406,,,,-222.887,242.235,661.287,-289.024,212.781,628.919,,,,-391.006,260.431,646.632,-134.424,259.493,637.859,427.978,279.238,631.006,,,,,,
2933,0,162.352,265.422,648.866,91.2529,257.826,635.588,28.0405,241.071,593.866,-36.7747,217.243,562.533,-101.054,217.654,594.441,,,,-222.551,242.823,661.669,-288.686,212.919,629.228,,,,-390.418,260.357,646.626,-134.394,259.25,637.819,427.978,279.239,631.007,,,,,,
2934,0,162.015,264.939,648.993,91.14,256.346,635.79,28.1594,240.422,593.748,-37.5834,217.65,561.371,-101.033,217.467,594.234,-152.512,239.171,649.886,-222.075,243.197,661.734,,,,,,,-389.615,260.811,646.634,-134.392,259.203,637.798,427.978,279.239,631.007,,,,,,
2935,0,161.695,264.468,649.052,90.9601,256.24,635.393,27.9839,239.265,593.538,-37.9624,217.48,561.097,-101.299,217.696,593.646,-151.731,238.811,649.723,-221.445,243.517,661.822,-287.567,212.686,629.064,,,,-388.827,260.621,646.529,-134.392,259.266,637.799,427.973,279.182,631.02,,,,,,
2936,0,161.769,263.973,649.129,90.743,254.957,635.291,27.9247,238.912,593.573,-37.0374,215.384,561.212,-101.414,217.284,592.785,,,,,,,-287.057,212.85,629.232,,,,-387.96,260.726,646.536,-134.385,259.372,637.828,427.973,279.181,631.021,,,,,,
2937,0,162.109,262.952,649.161,90.659,254.401,635.214,27.6177,237.953,593.149,-36.9926,214.317,560.524,-101.335,216.561,592.648,,,,,,,-286.987,212.544,629.304,,,,-387.219,261.103,646.533,-134.369,259.218,637.775,427.974,279.179,631.038,,,,,,
2938,0,162.217,262.258,649.252,90.6098,254.297,634.625,27.6178,237.431,593.038,-38.1412,215.728,559.706,-101.375,215.856,592.101,,,,-219.77,242.171,662.246,-286.066,212.668,629.444,,,,-386.374,260.732,646.408,-134.356,259.666,637.75,427.979,279.227,631.039,,,,,,
2939,0,161.572,262.524,649.167,90.4394,253.486,634.586,27.6619,236.865,592.735,-37.8066,214.699,559.686,-101.406,215.868,591.326,-150.666,238.588,649.803,-219.454,242.308,662.202,-285.436,212.48,629.22,,,,-385.551,260.998,646.426,-134.359,259.965,637.761,427.979,279.235,631.023,,,,,,
2940,0,161.248,262.353,649.077,90.4574,252.944,634.599,27.5229,235.75,592.602,-37.0435,212.995,559.586,-101.416,215.835,591.111,,,,,,,-285.255,212.268,629.252,,,,-384.893,260.721,646.402,-134.36,259.931,637.736,427.979,279.235,631.023,,,,,,
2941,0,161.193,262.078,648.965,90.5512,252.193,634.611,27.5039,235.332,592.546,-37.264,212.713,559.219,-101.426,215.678,590.901,,,,,,,-284.606,212.855,629.587,,,,-384.163,260.755,646.682,-134.351,260.033,637.837,427.979,279.234,631.023,,,,,,
2942,0,161.062,261.831,648.85,90.4736,251.796,634.349,27.5322,235.126,592.287,-37.5004,211.938,558.599,-101.506,215.793,590.049,,,,,,,-283.828,212.802,629.224,,,,-383.442,260.72,646.963,-134.335,259.873,637.737,427.978,279.239,631.007,,,,,,
2943,0,160.962,261.609,648.812,90.4013,251.088,634.204,27.5448,234.537,591.847,-37.3078,211.393,558.419,-101.486,215.489,589.681,,,,,,,-283.551,212.181,629.397,,,,-382.854,260.471,646.97,-134.311,259.905,637.859,427.979,279.235,631.023,,,,,,
2944,0,160.99,260.971,648.903,90.3523,250.464,634.022,27.3874,233.855,591.248,-37.1613,211.738,557.887,-101.417,214.754,589.511,-147.836,237.365,647.899,,,,-282.919,212.547,629.698,,,,-382.061,260.626,647.126,-134.303,259.81,637.836,427.984,279.283,631.024,,,,,,
