Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
44050,0,-28.0927,33.4434,569.864,-98.0885,53.8607,548.861,-157.856,46.571,562.091,-197.931,-0.816058,606.789,-260.524,-0.859597,634.974,,,,-376.692,-51.8926,596.88,-421.714,-31.0141,628.764,-486.142,-1.36596,635.279,-532.36,-23.9693,633.523,-218.634,4.90731,616.65,518.418,50.3214,609.994,-994.993,-31.5613,642.322,,,
44051,0,-28.71,33.9769,568.62,-98.7912,54.5171,546.751,-158.499,47.0313,560.122,,,,-259.631,-1.20469,635.024,,,,-376.02,-52.3868,597.845,-421.429,-32.1268,628.329,-485.651,-1.23431,635.352,-532.116,-24.0686,633.854,-218.635,4.95531,616.701,518.399,50.283,609.994,-994.993,-31.5595,642.322,,,
44052,0,-29.3322,34.4965,567.415,-98.9924,55.0234,544.669,-158.829,47.3918,558.054,,,,-258.712,-1.43203,635.058,,,,-375.302,-52.3288,598.815,-420.943,-31.7484,627.655,-485.098,-1.23462,635.333,-531.306,-23.1457,634.156,-218.69,4.91245,616.674,518.397,50.2652,609.985,-994.993,-31.5603,642.322,,,
44053,0,-29.9787,34.9801,566.148,-99.6356,55.2509,542.747,-159.478,47.5863,556.476,,,,-257.781,-2.04099,635.121,,,,-374.606,-51.8196,599.84,-420.434,-31.9759,627.451,-484.263,-1.22462,635.362,-530.613,-22.059,634.076,-218.695,4.9065,616.672,518.397,50.2653,609.984,-995.016,-31.6215,642.33,,,
44054,0,-30.571,35.5775,564.882,-99.8169,55.5492,540.354,-159.97,47.9314,554.342,,,,-256.964,-2.17702,635.081,-333.206,3.14716,638.218,-373.988,-51.0746,601.064,-420.211,-32.5251,626.572,-483.809,-1.31182,635.353,-529.975,-21.0836,634.268,-218.689,4.96238,616.68,518.397,50.2657,609.985,-995.035,-31.5952,642.329,,,
44055,0,-31.4176,35.8295,563.561,-100.393,55.9224,537.975,-160.654,48.1595,552.568,,,,-255.952,-2.71781,635.053,,,,-373.28,-50.789,601.828,-420.117,-33.1745,626.124,-483.23,-1.0309,635.315,-529.505,-20.0838,634.47,-218.74,4.92214,616.669,518.404,50.2425,609.985,-995.035,-31.5915,642.329,,,
44056,0,-32.1248,35.9286,562.05,-100.903,56.3202,535.866,-161.165,48.4171,550.593,,,,-254.948,-3.18394,635.124,,,,-372.532,-50.8566,603.104,-419.942,-33.142,625.94,-482.626,-1.06703,635.155,-529.264,-19.9728,634.531,-218.687,5.01451,616.687,518.394,50.2487,609.974,-995.036,-31.6044,642.342,,,
44057,0,-32.821,36.2844,560.839,-101.659,56.1932,533.554,-161.522,48.6971,548.559,,,,-254.213,-3.56471,635.054,,,,-371.575,-50.5256,604.318,-419.436,-33.354,625.281,-481.861,-1.30203,635.217,-528.852,-19.7027,634.804,-218.725,5.03792,616.658,518.395,50.2569,609.961,-995.031,-31.5853,642.348,,,
44058,0,-33.5754,36.5938,559.272,-102.161,56.3904,531.129,-162.211,48.7524,546.387,,,,-252.763,-3.87428,635.075,,,,-370.974,-49.5564,605.74,-419.003,-34.1304,624.548,-481.324,-1.04273,635.27,-528.613,-19.6208,635.053,-218.675,5.07786,616.668,518.396,50.2572,609.961,-995.035,-31.5915,642.329,,,
44059,0,-34.2619,36.5338,557.774,-102.646,56.5803,528.89,-163.02,48.527,544.198,,,,-252.134,-4.32415,635.002,-328.687,9.40695,637.31,-370.209,-48.522,606.861,-418.741,-34.3566,624.318,-480.396,-1.28295,635.053,-528.215,-19.3592,635.336,-218.721,5.09244,616.666,518.404,50.2863,609.961,-995.012,-31.5313,642.321,,,
44060,0,-35.255,36.9045,556.272,-103.319,56.5459,526.43,-163.561,48.5146,541.727,-195.322,4.41239,596.056,-250.839,-4.66664,635.055,-327.354,10.2381,637.047,-369.464,-47.3395,608.052,-418.65,-34.2623,623.868,-479.273,-0.859641,635.343,-527.773,-18.7094,635.612,-218.666,5.1374,616.649,518.401,50.2627,609.984,-994.993,-31.5575,642.322,,,
44061,0,-35.8728,36.9033,554.549,-103.775,56.5722,524.051,-163.861,48.7324,539.808,,,,-249.649,-5.07672,635.039,,,,-368.593,-47.0368,609.437,-418.422,-35.0972,623.205,-479.028,-0.708478,635.46,-527.184,-17.9473,635.578,-218.663,5.19213,616.64,518.4,50.261,609.985,-995.005,-31.5449,642.334,,,
44062,0,-36.8283,37.0434,552.871,-104.64,56.6797,521.447,-164.448,48.5445,537.544,,,,-248.047,-5.30757,635,,,,-367.819,-46.6347,610.359,-418.124,-36.1486,622.891,-477.985,-0.809989,635.784,-526.735,-17.5912,635.659,-218.658,5.19706,616.613,518.403,50.2874,609.952,-994.994,-31.5595,642.322,,,
44063,0,-37.6312,37.0258,551.345,-104.849,56.5535,519.319,-165.403,48.2006,534.936,-194.757,5.71221,591.707,-246.678,-5.64403,634.792,,,,-367.355,-46.2184,611.797,-417.753,-36.1515,622.344,-477.606,-1.20893,635.642,-526.259,-17.001,635.706,-218.605,5.23946,616.624,518.398,50.2552,609.951,-994.993,-31.5607,642.322,,,
44064,0,-38.6635,37.0974,549.439,-105.495,56.6259,516.733,-165.755,48.2864,532.831,,,,-245.416,-5.93594,634.574,-322.726,14.0291,636.144,-366.528,-45.499,613.697,-417.331,-35.5246,621.791,-477.003,-0.725924,635.606,-525.649,-16.2076,635.757,-218.603,5.29358,616.615,518.398,50.2532,609.952,-994.989,-31.5527,642.341,,,
44065,0,-39.6117,36.7428,547.663,-106.439,56.3563,514.156,-166.526,47.8259,530.521,,,,-244.458,-6.28626,634.503,,,,-365.843,-43.7824,614.528,-416.905,-36.2041,621.194,-476.263,-1.00274,635.597,-525.291,-15.7821,635.78,-218.599,5.29848,616.588,518.438,50.2397,609.95,-994.959,-31.5275,642.316,,,
44066,0,-40.4348,37.0841,545.868,-107.122,56.2523,511.705,-167.07,47.6099,528.111,,,,-243.112,-6.57107,634.338,-320.036,16.5621,635.673,-364.827,-43.162,616.35,-416.697,-37.2446,621.113,-475.509,-0.942461,635.49,-524.693,-14.9831,635.877,-218.6,5.29717,616.588,518.41,50.2635,609.952,-994.955,-31.518,642.335,,,
44067,0,-41.398,36.7331,543.967,-107.845,55.6919,509.095,-167.752,47.3284,526.246,,,,-241.585,-6.75736,634.062,,,,-364.071,-42.4803,618.009,-416.517,-37.3487,620.707,-475.177,-0.777918,635.54,-524.453,-14.3432,635.948,-218.6,5.29701,616.588,518.41,50.2647,609.952,-994.955,-31.5184,642.335,,,
44068,0,-42.307,36.9345,542.224,-108.456,55.336,506.778,-168.492,47.1078,523.305,-194.312,7.76924,583.982,-240.228,-6.93204,633.753,,,,-363.382,-41.3994,619.762,-415.991,-36.8136,620.11,-474.446,-0.798066,635.451,-523.834,-13.7894,636.005,-218.6,5.29705,616.588,518.411,50.2728,609.975,-994.962,-31.4822,642.353,,,
44069,0,-43.3719,36.7695,540.166,-109.425,54.9227,504.262,-169.409,46.4417,521.431,-194.282,7.97032,582.561,-238.803,-7.10118,633.521,,,,-362.644,-40.1636,621.191,-415.319,-37.1546,619.704,-473.855,-1.02925,635.694,-523.48,-13.1225,636.037,-218.6,5.29706,616.588,518.411,50.2738,610.012,-994.966,-31.4879,642.334,,,
44070,0,-44.3835,36.5692,538.181,-110.109,54.3234,501.926,-169.999,46.2158,518.911,,,,-237.116,-7.33228,632.995,,,,-362.16,-38.7946,622.595,-415.192,-37.9075,619.756,-473.332,-0.765807,635.427,-523.11,-12.6503,636.064,-218.6,5.29706,616.588,518.383,50.2963,609.987,-994.966,-31.4892,642.334,,,
44071,0,-45.4167,36.396,536.352,-111.023,54.0967,499.224,-170.771,45.5945,516.374,,,,-235.477,-7.41954,632.565,,,,-361.484,-37.2392,623.992,-414.816,-38.346,619.569,-473.014,-0.622036,635.393,-522.785,-12.2786,636.126,-218.6,5.29706,616.588,518.411,50.2728,609.984,-994.962,-31.4813,642.353,,,
44072,0,-46.3875,36.058,534.306,-111.924,53.3752,496.585,-171.62,45.0192,514.101,,,,-234.237,-7.46355,632.065,,,,-360.979,-35.6913,625.454,-414.336,-38.9739,619.047,-472.136,-1.16961,635.466,-522.323,-11.764,636.088,-218.6,5.34716,616.622,518.412,50.2714,609.984,-994.962,-31.4808,642.353,,,
44073,0,-47.3158,35.8928,532.536,-113.228,52.4761,494.363,-172.258,44.4758,511.867,,,,-232.768,-7.69776,631.659,,,,-360.228,-34.587,626.548,-413.696,-39.0677,618.989,-471.817,-1.27841,635.38,-521.788,-11.4014,636.075,-218.593,5.35428,616.641,518.414,50.2873,609.994,-994.966,-31.4889,642.334,,,
44074,0,-48.5792,35.269,530.418,-113.386,52.192,491.771,-173.247,43.6789,509.278,,,,-231.176,-7.76658,630.913,,,,-359.519,-33.2329,628.035,-413.415,-38.7297,618.662,-471.266,-0.936875,635.656,-521.42,-11.117,636.096,-218.593,5.35358,616.641,518.414,50.2881,609.994,-994.966,-31.4893,642.334,,,
44075,0,-49.6248,34.9001,528.42,,,,-173.92,43.0982,506.982,,,,-229.684,-7.94433,630.441,,,,-358.916,-31.8588,629.263,-412.848,-39.1118,618.635,-470.52,-1.26011,635.651,-520.984,-10.6218,636.103,-218.651,5.25519,616.622,518.413,50.29,610.022,-994.985,-31.4589,642.333,,,
44076,0,-50.7502,34.5993,526.413,-115.32,50.7357,486.625,-174.692,42.579,504.251,,,,-228.349,-8.05869,629.842,,,,-357.745,-30.3623,630.471,-412.061,-39.3396,618.448,-470.022,-0.948959,635.56,-520.474,-9.7476,636.114,-218.657,5.24785,616.62,518.413,50.2901,610.022,-994.985,-31.457,642.333,,,
44077,0,-51.6985,34.2169,524.66,-116.091,49.9417,484.335,-175.426,41.8238,502.141,-196.074,8.69431,567.981,-227.056,-8.01881,629.155,,,,-357.224,-28.8968,631.505,-411.746,-39.2945,618.388,-469.59,-0.89953,635.741,-520.16,-9.28047,636.156,-218.712,5.20323,616.636,518.414,50.2976,610.009,-995.008,-31.519,642.34,,,
44078,0,-52.8864,33.548,522.7,-116.997,49.1814,481.852,-176.572,40.829,499.765,-196.448,8.55227,566.139,-225.548,-8.09789,628.535,,,,-356.338,-27.4205,632.639,-411.099,-38.7935,618.3,-468.698,-0.957734,635.727,-519.61,-8.35025,636.207,-218.71,5.20358,616.653,518.411,50.2816,609.998,-995.012,-31.5433,642.334,,,
44079,0,-54.2158,32.803,520.484,-117.928,48.1722,479.398,-177.488,40.1046,497.389,,,,-224.164,-8.13226,627.732,,,,-356.122,-26.5511,633.304,-410.21,-39.3379,618.234,-468.161,-0.768512,635.647,-519.361,-7.43938,636.201,-218.717,5.14756,616.673,518.411,50.2807,609.998,-995.012,-31.5428,642.334,,,
44080,0,-55.2229,32.305,518.678,-118.848,47.4343,477.052,-178.551,39.3938,494.883,,,,-222.774,-8.05371,627.029,,,,-355.18,-24.128,634.247,-409.635,-39.3601,618.328,-467.662,-0.684259,635.685,-518.805,-6.95315,636.088,-218.719,5.14445,616.673,518.412,50.2471,610.007,-995.024,-31.5134,642.333,,,
44081,0,-56.2947,31.6814,516.824,-119.856,46.2334,474.983,-179.464,38.6348,492.691,,,,-221.292,-8.11473,626.098,,,,-354.158,-22.4632,635.128,-408.59,-39.6385,618.175,-466.841,-0.427965,635.603,-518,-6.75382,635.806,-218.722,5.09142,616.665,518.416,50.2598,610.007,-995.012,-31.5402,642.334,,,
44082,0,-57.5671,31.0831,514.675,-121.035,45.2451,472.535,-180.52,37.8935,490.489,-199.163,8.76627,558.69,-220.57,-8.1828,625.37,,,,-353.394,-20.4521,635.76,-407.764,-39.5043,618.43,-466.119,-0.586422,635.594,-517.29,-6.75015,635.571,-218.724,5.08854,616.665,518.412,50.28,610.007,-995.012,-31.5428,642.334,,,
44083,0,-58.8398,30.4816,512.72,-122.108,44.305,470.418,-181.727,36.9959,488.258,,,,-219.006,-8.04732,624.47,,,,-352.439,-19.1755,636.755,-407.014,-40.1685,618.448,-465.321,-0.435595,635.521,-516.662,-5.41621,635.275,-218.669,5.08343,616.686,518.413,50.2889,609.985,-995.012,-31.5421,642.334,,,
44084,0,-59.7918,29.7993,510.958,-123.383,42.9825,468.3,-182.731,36.291,486.214,-199.939,9.01236,556.063,-217.79,-7.91003,623.387,,,,-351.731,-17.5021,637.148,-406.071,-40.1134,618.367,-464.688,-0.127254,635.773,-516.125,-4.35865,635.122,-218.584,5.15267,616.747,518.413,50.2889,609.985,-995.012,-31.542,642.334,,,
44085,0,-61.2276,28.9553,508.997,-124.767,41.9445,465.921,-184.042,35.4038,483.972,,,,-216.819,-7.99707,622.39,,,,-350.706,-15.9064,637.985,-405.272,-39.9846,618.348,-464.091,-0.953041,635.705,-515.175,-5.26728,635.161,-218.215,5.2534,616.774,518.383,50.3058,609.999,-995.012,-31.5296,642.321,,,
44086,0,-62.6864,28.2629,506.898,-126.047,40.8267,463.938,-185.516,34.3098,481.961,-202.001,8.43293,551.881,-215.875,-7.84777,621.161,,,,-349.852,-14.1063,638.309,-404.381,-40.1506,618.21,-463.164,-0.206433,635.689,-514.751,-4.64961,635.092,,,,518.38,50.2917,609.987,-994.99,-31.5634,642.354,,,
44087,0,-63.7372,27.2866,505.018,-127.17,39.6757,461.932,-186.605,33.5697,479.85,,,,-214.812,-7.5993,619.824,,,,-349.198,-12.1079,638.589,-403.362,-40.3046,618.888,-462.712,-0.528678,635.705,-514.308,-2.82941,635.312,,,,518.384,50.313,609.987,-994.994,-31.574,642.336,,,
44088,0,-65.1699,26.7384,503.184,-128.47,38.8587,459.789,-187.973,32.7186,477.591,-203.745,8.10894,548.33,-213.408,-6.86712,618.903,,,,-348.28,-10.5363,639.134,-402.125,-39.5254,618.924,-461.793,-0.776443,635.905,-513.61,-2.05771,635.198,,,,518.384,50.3142,609.987,-994.982,-31.5897,642.324,,,
44089,0,-66.5392,25.8856,501.376,-129.735,37.8704,457.703,-189.418,31.7806,475.708,,,,-213.15,-7.08136,617.131,,,,-347.294,-9.00886,639.7,-401.212,-39.2243,619.066,-461.216,-0.700896,635.874,-512.849,-1.58211,635.124,,,,518.384,50.3138,609.987,-994.978,-31.5826,642.343,,,
44090,0,-67.9217,24.7447,499.555,-131.133,36.7221,455.797,-190.882,30.9484,473.417,-205.494,7.90007,544.291,-211.911,-6.38143,615.958,,,,-346.913,-6.33217,639.729,-400.088,-39.6812,619.205,-460.399,-1.26582,635.823,-512.21,-0.42855,635.07,,,,518.384,50.3137,609.987,-994.978,-31.5818,642.343,,,
44091,0,-69.3081,24.0812,497.628,-132.739,35.6508,453.663,-192.14,30.1411,471.582,,,,-209.981,-5.14316,614.922,,,,-345.682,-5.19383,639.838,-398.825,-39.1005,619.153,-459.709,-1.41024,635.842,-511.449,-0.0959715,634.928,,,,518.384,50.3054,610.008,-994.978,-31.5819,642.343,,,
44092,0,-71.0509,23.4302,495.943,-133.86,34.3577,451.817,-193.438,29.4002,469.415,-207.533,7.64106,541.518,-210.308,-5.66937,613.354,,,,-344.834,-3.3183,639.909,-397.824,-39.3046,619.235,-459.118,-1.52481,635.872,-510.839,0.153337,634.843,,,,518.406,50.3189,610.022,-994.96,-31.6121,642.344,,,
44093,0,-72.336,22.4756,494.25,-135.165,33.4796,450.038,-194.706,28.6175,467.723,,,,-209.857,-5.54124,611.965,-279.977,15.4221,631.175,-343.645,-2.09127,639.918,-396.909,-39.0097,620.226,-458.188,-1.58147,635.745,-510.05,0.361431,634.677,-218.537,4.89788,616.546,518.405,50.3092,610,-994.948,-31.6427,642.346,,,
44094,0,-73.9762,21.9308,492.417,-136.872,32.3722,447.969,-196.324,27.6737,465.779,,,,-209.618,-5.39654,610.633,-278.759,14.6491,631.422,-342.547,-0.661605,639.808,-395.436,-38.448,620.495,-457.727,-1.64918,635.869,-509.396,1.04496,634.595,-218.475,4.98668,616.604,518.384,50.3134,609.987,-994.929,-31.5903,642.319,,,
44095,0,-75.6717,21.3347,490.719,-138.098,30.5189,446.457,-197.993,26.764,464.196,,,,-208.897,-5.11379,609.453,-277.778,14.4132,631.612,-342.043,1.65831,639.764,-394.634,-38.0135,620.316,-456.678,-2.70019,636.072,-508.705,2.32548,634.343,-218.524,4.94849,616.595,518.377,50.2837,609.996,-994.952,-31.6469,642.326,,,
44096,0,-76.9964,20.5177,489.208,-139.942,30.2517,444.548,-199.516,25.8989,462.633,,,,-208.601,-4.76076,608.019,-276.165,13.4625,632.388,-340.79,3.00751,639.734,-393.631,-37.7531,621.439,-455.997,-1.70846,636.085,-508.443,2.67938,634.223,-218.477,4.98474,616.604,518.383,50.3041,610.009,-994.929,-31.5912,642.319,,,
44097,0,-78.5549,19.9335,487.598,-141.566,29.3591,442.754,-200.965,25.0728,460.651,,,,-208.385,-3.98937,606.372,-274.736,12.5084,632.296,,,,-392.956,-36.8658,623,-455.408,-2.13933,636.071,-507.249,2.66181,633.986,-218.522,5.00075,616.602,518.395,50.3171,610,-994.929,-31.5858,642.318,,,
44098,0,-80.1624,19.0196,486.054,-143.24,28.2218,441.273,-202.543,24.507,459.128,-213.784,6.38051,532.069,-208.332,-3.59034,604.807,-273.381,12.058,632.462,,,,-391.672,-35.8169,622.926,-454.472,-1.95003,636.222,-506.622,2.9849,633.776,-218.529,4.99416,616.628,518.372,50.2617,610.008,-994.952,-31.6607,642.339,,,
44099,0,-81.7963,18.2032,484.668,-144.688,26.9569,439.866,-204.047,23.6309,457.512,,,,-208.307,-3.10597,603.271,-272.241,11.4241,632.806,-338.232,8.0891,638.807,,,,-453.809,-2.27607,636.172,-505.841,2.69132,633.216,-218.524,5.04847,616.636,518.383,50.2703,610.008,-994.96,-31.6292,642.357,,,
44100,0,-83.596,17.4544,483.171,-146.171,26.4321,438.387,-205.852,22.7243,455.551,,,,-208.372,-3.07162,601.785,-270.819,10.9567,633.044,,,,-389.856,-33.6978,623.542,-452.933,-2.77981,636.181,-505.036,3.5171,633.115,-218.576,5.008,616.625,518.373,50.2697,610.032,-994.964,-31.6327,642.338,,,
44101,0,-84.9852,16.6191,481.695,-147.885,25.5788,436.777,-207.436,21.8754,453.904,,,,-208.623,-2.39818,599.941,-269.498,9.94505,633.379,,,,-387.59,-35.5805,623.554,-452.026,-3.24905,636.165,-503.98,4.14483,632.994,-218.58,5.00245,616.624,518.385,50.2808,610.033,-994.982,-31.5913,642.324,,,
44102,0,-86.6906,16.3185,480.253,-149.577,24.4516,435.138,-208.951,21.2213,452.227,,,,-208.975,-1.99261,598.107,-268.058,9.33201,633.72,-335.19,12.8558,638.233,-386.532,-34.9784,623.964,-451.195,-3.33373,636.067,-503.2,5.07624,632.98,-218.628,5.01439,616.62,518.373,50.27,610.032,-994.982,-31.5886,642.323,,,
44103,0,-88.2395,15.3962,479.129,-151.129,23.6966,433.834,-210.576,20.5336,450.461,,,,-209.657,-2.06113,596.388,-266.82,8.49234,633.802,-333.58,13.3869,637.355,-385.495,-34.0783,624.638,-450.168,-3.64162,636.105,-502.602,4.41775,632.88,-218.63,5.06378,616.655,518.373,50.2678,609.995,-994.994,-31.5735,642.335,,,
44104,0,-90.3364,14.9302,477.625,-152.75,23.0254,432.294,-212.28,19.566,448.943,,,,-209.857,-1.90623,594.818,-265.557,7.85435,634.143,-333.078,15.6549,637.302,-384.232,-33.5134,625.024,-449.366,-4.39458,636.432,-501.35,4.54704,632.772,-218.663,5.12639,616.64,518.371,50.2602,610.008,-994.994,-31.5727,642.335,,,
44105,0,-92.0857,13.9883,476.276,-154.371,22.4518,430.803,-214.077,18.9547,447.529,,,,-209.71,-1.96148,593.42,-264.081,6.98762,634.63,-331.102,17.7666,636.461,-382.92,-33.005,625.761,-448.09,-4.47654,636.521,-500.396,5.182,632.658,-218.672,5.08235,616.669,518.371,50.2599,610.008,-994.994,-31.5731,642.335,,,
44106,0,-93.8245,13.594,475.232,-155.997,21.2474,429.645,-215.476,18.3142,446.176,,,,-209.689,-1.16082,591.928,-262.921,6.06105,634.742,-330.105,19.021,636.308,-381.912,-32.4048,626.072,-447.263,-4.89696,636.578,-499.45,4.15473,632.509,-218.669,5.13323,616.677,518.402,50.2425,609.974,-995.012,-31.543,642.334,,,
44107,0,-95.3305,13.0835,473.893,-157.702,20.5008,428.235,-216.963,17.5774,444.581,-224.318,4.38517,518.828,-209.785,-0.787597,590.433,-261.59,5.59434,634.945,-328.615,19.9572,635.694,-380.475,-31.9542,626.733,-446.225,-5.68662,636.435,-498.276,4.54161,632.389,-218.72,5.09351,616.666,518.402,50.2418,609.974,-995.024,-31.5124,642.333,,,
44108,0,-97.1008,12.7868,472.903,-159.162,19.8976,426.81,-218.47,17.0918,443.179,-225.346,4.41578,517.446,-210.112,-0.525966,588.951,-260.398,4.66066,635.366,-327.725,20.8678,634.638,-379.368,-31.2501,627.313,-445.065,-6.52452,636.48,-496.624,4.09281,632.234,-218.72,5.14244,616.672,518.402,50.2345,609.952,-995.024,-31.5115,642.333,,,
44109,0,-98.3436,12.1739,471.53,-160.536,19.1747,425.579,-219.958,16.4401,441.717,,,,-210.992,-0.766186,587.245,-259.189,4.10389,635.327,-327.304,21.6274,634.392,-377.793,-30.5289,627.586,-444.062,-7.10245,636.382,-495.722,3.17457,632.081,-218.717,5.14706,616.673,518.375,50.2737,609.963,-995.024,-31.5124,642.333,,,
44110,0,-99.9516,11.6936,470.348,-162.127,18.7698,424.366,-221.391,15.7761,440.488,,,,-211.29,-0.582608,585.824,-257.886,3.56496,635.278,-325.987,22.4518,633.476,-376.52,-30.0785,628.135,-442.711,-7.70148,636.556,-494.505,3.61863,632.007,-218.713,5.20032,616.681,518.404,50.2599,609.985,-995.024,-31.5124,642.333,,,
44111,0,-101.274,10.9714,469.231,-163.585,18.0862,423.397,-222.847,15.2707,439.144,,,,-211.349,-0.205429,584.429,-256.62,2.74461,635.794,-325.037,23.4491,632.928,-375.015,-29.7352,628.367,-441.616,-8.77793,636.477,-493.347,3.99099,632.021,-218.712,5.20316,616.681,518.373,50.2676,609.995,-995.021,-31.504,642.351,,,
44112,0,-102.877,10.4817,467.989,-164.974,17.4793,422.12,-224.254,14.6568,437.939,,,,-211.446,0.152708,583.045,-255.369,2.7259,635.677,-323.784,24.1817,631.846,-373.864,-29.0405,628.977,-440.248,-9.10506,636.299,-492.049,4.19209,631.943,-218.655,5.24968,616.665,518.401,50.2435,609.994,-995.021,-31.5035,642.351,,,
44113,0,-104.248,9.78892,467.186,-166.321,16.8721,420.819,-225.497,14.0692,436.708,,,,-211.593,0.664488,581.954,-254.355,1.70231,636.029,-322.407,25.1227,631.331,-372.695,-27.91,629.377,-439.331,-9.97851,636.239,-490.671,4.31871,631.936,-218.603,5.2934,616.66,518.398,50.2813,609.985,-995.024,-31.5122,642.333,,,
44114,0,-105.533,9.23222,465.995,-167.602,16.0814,419.772,-226.738,13.7345,435.347,,,,-212.373,0.0532177,580.421,-252.932,1.1687,635.989,-321.342,26.0738,630.337,-371.268,-27.4912,629.832,-438.156,-10.7317,636.138,-489.13,4.13315,632.489,-218.65,5.30574,616.657,518.413,50.2893,609.985,-995.02,-31.4919,642.338,,,
44115,0,-106.942,8.75312,465.239,-168.837,15.5539,418.208,-228.055,13.3048,434.168,,,,-213.092,-0.176506,578.394,-251.815,0.654552,636.075,-320.06,26.6662,629.599,-369.972,-26.6996,630.439,-436.957,-11.2166,635.732,-488.086,4.62608,632.47,-218.6,5.29629,616.633,518.408,50.3211,610.009,-995.012,-31.5398,642.334,,,
44116,0,-108.214,8.16459,464.041,-170.107,15.0231,417.497,-229.278,12.7033,432.908,,,,-213.38,-0.758888,577.235,-250.358,-0.00394479,636.29,-318.641,27.2958,628.899,-368.512,-26.555,630.497,-436.061,-12.3287,635.627,-486.636,4.66347,632.374,-218.598,5.29774,616.633,518.407,50.3138,610.031,-994.989,-31.47,642.314,,,
44117,0,-109.503,7.54388,463.105,-171.379,14.4686,416.272,-230.602,12.3348,431.641,,,,-213.212,0.361903,575.947,-249.108,-0.691208,636.423,-317.765,28.0124,628.489,-367.4,-25.8091,631.23,-434.588,-13.0647,635.532,-485.857,4.02142,632.303,-218.604,5.29331,616.615,518.415,50.3421,610.031,-994.97,-31.494,642.314,,,
44118,0,-110.695,7.20493,462.195,-172.627,13.6731,415.643,-231.675,12.0646,430.534,,,,-213.099,0.333334,574.685,-247.74,-1.08873,636.371,-316.458,28.6852,627.592,-366.416,-24.7303,631.657,-433.394,-14.1458,635.102,-484.768,2.85971,632.267,-218.6,5.29673,616.588,518.413,50.3272,610.02,-994.966,-31.49,642.334,,,
44119,0,-111.59,6.46876,461.289,-173.474,13.2334,414.451,-232.508,11.8084,429.519,,,,-214.258,-0.124375,572.962,-246.558,-1.69611,636.3,-315.127,28.8732,627.219,-364.875,-24.4643,632.167,,,,-483.241,3.22792,632.38,-218.55,5.28659,616.591,518.407,50.3129,610.03,-994.955,-31.5177,642.335,,,
44120,0,-112.43,6.15052,460.287,-174.513,12.876,413.518,-233.676,11.5156,428.37,,,,-214.552,-0.115892,571.573,,,,-314.005,29.4275,626.702,-363.726,-23.8173,632.648,-430.906,-15.4444,634.665,-481.785,3.46017,632.578,-218.548,5.28776,616.592,518.405,50.3039,610.007,-994.955,-31.5195,642.335,,,
44121,0,-113.585,5.50041,459.452,-175.362,12.5426,412.386,-234.684,11.2318,427.531,,,,-214.421,0.270535,570.622,-244.128,-2.47964,636.014,-312.288,29.6729,625.902,-362.398,-23.151,632.803,-429.616,-16.0389,634.254,-480.136,3.51554,632.796,-218.553,5.23296,616.584,518.405,50.3038,610.007,-994.951,-31.5108,642.354,,,
