Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,Branch:TargetEnd,,Branch:OriginOther,,Branch:TargetOther,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
32483,0,-371.735,205.962,704.363,-428.666,222.238,708.567,-376.272,181.517,698.544,-408.713,149.91,684.758,-468.225,195.256,707.664,-537.899,184.185,708.617,-582.531,143.096,679.031,-643.867,172.239,709.932,,,,-747.768,147.918,698.518,,,,,,,,,,,,
32484,0,-369.683,206.089,704.279,-427.648,224.164,709.148,-375.958,180.43,698.634,-407.286,148.341,683.141,-466.023,193.38,708.26,-536.099,185.01,708.847,-580.46,143.496,678.799,-641.313,169.639,709.323,,,,-746.761,150.036,700.148,,,,,,,,,,,,
32485,0,-367.519,206.421,704.047,-425.751,224.147,709.682,-376.426,181.3,698.145,-405.935,147.169,681.428,-464.102,192.057,708.051,-534.305,185.724,708.93,-578.434,143.79,678.591,-638.856,167.248,708.356,,,,-745.79,152.566,701.476,,,,,,,,,,,,
32486,0,-365.362,206.42,703.891,-423.776,224.311,710.231,-376.949,182.74,697.899,-404.478,146.312,679.788,-462.339,190.869,707.958,-532.623,186.232,709.335,-576.534,143.835,678.484,-636.65,164.214,707.359,,,,-744.501,155.117,702.653,,,,,,,,,,,,
32487,0,-363.232,206.575,703.701,-422.774,225.539,711.1,-377.33,183.443,697.545,,,,-460.538,189.317,708.031,-531.109,186.716,709.196,-574.813,144.437,678.24,-634.699,161.319,705.961,,,,-742.998,156.682,703.403,,,,,,,,,,,,
32488,0,-360.996,206.756,703.456,-420.943,225.886,711.427,-377.459,182.83,697.43,,,,-458.727,187.028,707.914,,,,-573.437,145.52,678.015,-632.692,158.477,704.49,,,,-740.713,157.701,703.836,,,,,,,,,,,,
32489,0,-358.674,206.727,703.287,-418.961,225.994,712.15,-377.574,182.512,697.438,-400.928,144.71,674.167,-457.4,185.805,707.932,-528.867,188.374,709.576,-571.925,145.991,678.314,,,,,,,-738.944,158.767,704.443,,,,,,,,,,,,
32490,0,-356.31,206.909,702.943,-416.934,225.471,712.711,-377.881,182.947,697.401,-399.817,144.358,672.431,-456.348,185.175,707.558,-527.469,188.972,709.456,-570.709,146.724,678.83,-628.698,154.292,700.488,,,,-737.544,160.478,704.876,,,,,,,,,,,,
32491,0,-353.88,206.871,702.905,-414.919,225.666,713.439,-378.274,182.846,697.399,-399.131,144.254,670.661,-455.194,184.128,707.427,-526.866,188.504,709.574,-569.576,146.997,678.85,-627.29,152.778,698.205,,,,-736.191,161.546,705.015,,,,,,,,,,,,
32492,0,-351.873,207.048,702.541,-413.139,225.92,714.115,-378.759,184.283,696.561,-398.223,143.95,669.106,-454.404,183.02,707.297,-525.617,188.76,709.425,-568.763,147.067,678.945,-625.886,151.127,696.281,,,,-734.79,162.572,705.167,,,,,,,,,,,,
32493,0,-349.684,207.213,702.335,-411.142,225.521,714.848,-378.723,183.525,696.285,-397.396,144.372,667.63,-453.027,182.404,707.083,-525.054,188.635,709.324,-567.936,147.973,678.755,-624.55,149.541,693.703,,,,-733.2,162.711,705.524,,,,,,,,,,,,
32494,0,-347.394,207.439,701.834,-409.149,225.464,715.191,-379.239,182.099,696.421,-396.842,144.462,666.164,-452.221,180.645,707.108,-523.906,188.716,709.228,-567.344,147.552,679.021,-623.221,148.243,691.77,,,,-732.07,163.379,705.722,,,,,,,,,,,,
32495,0,-345.329,207.444,701.729,-406.867,225.276,715.338,-380.228,181.976,697.555,-396.333,144.533,664.87,-451.486,179.083,706.485,-523.403,187.9,708.978,-566.706,147.747,679.312,-622.48,146.724,689.643,,,,-730.7,164.211,705.658,,,,,,,,,,,,
32496,0,-342.861,207.79,701.514,-404.817,225.191,715.63,-381.122,182.69,697.575,-395.824,144.755,664.086,-450.902,178.894,706.047,-522.239,187.718,708.669,-566.085,148.09,679.708,-621.711,146.026,687.584,-679.166,180.348,707.989,-729.201,164.467,705.724,,,,,,,,,,,,
32497,0,-340.808,208.25,701.466,-402.782,225.126,715.797,-381.571,182.825,697.982,-395.528,145.512,663.136,-450.513,178.716,705.691,-522.191,188.54,709.039,-565.738,148.469,680.113,-620.975,144.774,685.502,-677.593,179.914,708.119,-728.07,165.735,705.736,,,,,,,,,,,,
32498,0,-338.67,208.734,701.516,-400.989,224.7,715.684,-382.205,182.913,698.272,-395.181,145.53,662.828,-449.984,178.097,705.795,-521.903,188.854,708.952,-565.507,148.278,680.258,-620.845,144.248,683.984,-676.044,179.633,708.291,-726.706,167.485,705.91,,,,,,,,,,,,
32499,0,-336.542,209.348,701.451,-399.903,226.212,715.58,-383.214,183.974,698.739,-394.76,145.747,662.633,-449.594,177.762,705.888,-521.417,188.754,708.344,-565.223,148.024,681.056,-620.271,143.93,682.268,,,,-725.417,168.011,706.283,,,,,,,,,,,,
32500,0,-334.868,209.598,701.433,-398.126,226.353,715.238,-383.994,183.929,699.257,-394.383,145.938,662.57,-449.201,178.024,705.81,-520.885,189.006,708.237,-564.972,147.753,681.726,-619.992,143.546,681.092,,,,-724.292,169.273,706.092,,,,,,,,,,,,
32501,0,-332.549,210.994,701.556,-396.777,226.333,714.864,-385.051,184.883,699.528,-393.971,146.365,662.436,-449.39,183.352,704.307,,,,-564.452,147.699,682.143,-619.931,143.103,679.699,,,,-723.007,170.148,706.037,,,,,,,,,,,,
32502,0,-330.476,212.082,701.223,-395.862,226.51,714.216,-386.005,185.408,699.828,-393.404,146.323,662.507,-448.797,183.039,704.081,-519.988,189.932,707.676,-564.141,148.201,682.69,-619.908,142.769,678.36,,,,-721.66,171.274,705.583,,,,,,,,,,,,
32503,0,-329.645,212.57,700.723,-394.568,227.138,713.881,-387.075,185.77,700.413,-392.565,146.222,662.635,-447.687,178.152,705.409,-519.321,189.996,707.796,-563.728,148.635,683.32,-619.932,142.321,676.989,-668.809,178.326,707.922,,,,,,,,,,,,,,,
32504,0,-328.733,212.618,700.427,-393.472,227.429,713.273,-388.064,187.059,700.857,-391.821,146.247,663.173,-447.183,177.063,705.518,,,,-563.454,148.983,683.967,-619.608,141.37,675.494,-667.675,178.383,707.855,-719.841,175.079,704.991,,,,,,,,,,,,
32505,0,-327.42,213.298,700.101,-392.905,227.773,712.26,-389.216,187.442,701.024,-390.936,146.448,663.861,-446.483,176.865,705.293,-517.81,191.334,707.751,-563.091,149.065,684.805,-619.336,141.455,674.135,,,,-718.75,175.402,704.904,,,,,,,,,,,,
32506,0,-326.599,214.097,699.468,-391.923,227.95,711.561,-390.074,187.678,701.15,-390.035,146.501,664.042,-446.029,177.197,704.875,,,,-562.459,149.166,685.36,-619.048,141.423,672.744,,,,-717.598,175.444,704.983,,,,,,,,,,,,
32507,0,-325.637,214.831,698.988,-391.293,228.433,710.88,-391.148,188.788,701.006,-389.172,146.006,664.667,-445.66,177.285,704.889,,,,-561.899,149.729,686.275,-618.884,141.342,671.466,-663.912,177.287,707.79,-716.235,175.578,704.833,,,,,,,,,,,,
32508,0,-324.301,215.421,698.282,-390.557,228.519,709.8,-392.21,188.057,701.852,-388.228,145.774,665.337,,,,,,,-561.422,149.686,686.792,-618.414,140.926,670.197,-663.133,176.959,707.885,-715.531,176.859,705.062,,,,,,,,,,,,
32509,0,-323.188,216.22,697.596,-390.016,229.016,709.339,-392.688,189.302,701.721,-387.565,145.695,665.518,-444.313,176.921,704.342,-516.063,193.142,707.979,-560.892,149.828,687.16,-617.953,140.771,669.029,,,,-714.568,176.59,704.653,,,,,,,,,,,,
32510,0,-322.449,217.149,697.295,-389.021,228.753,708.553,-393.503,189.507,702.021,-386.854,145.963,666.36,-443.651,176.882,704.193,-515.058,192.683,708.005,-560.445,150.469,688.212,-617.586,141.02,667.582,-660.777,175.61,707.529,-713.498,176.419,704.579,,,,,,,,,,,,
32511,0,-321.292,218.01,696.47,-388.316,229.101,708.038,-393.719,190.191,702.297,-386.165,146.043,666.897,,,,,,,-560.131,151.03,688.681,-617.427,141.33,666.868,,,,-712.805,176.824,704.573,,,,,,,,,,,,
32512,0,-320.456,218.513,695.806,-387.351,229.394,707.55,-394.575,191.046,702.298,-385.367,145.769,667.021,-442.354,176.43,703.837,-513.067,191.975,707.741,-559.841,151.412,689.547,-616.904,141.354,665.704,,,,-711.745,176.564,704.427,,,,,,,,,,,,
32513,0,-319.789,218.989,695.334,-386.708,229.5,707.038,-395.152,190.921,702.299,-384.712,145.953,667.247,-441.932,176.612,703.49,,,,-559.309,152.075,690.015,-616.394,140.939,664.959,,,,-710.716,175.975,704.314,,,,,,,,,,,,
32514,0,-318.936,219.574,694.763,-385.869,229.032,706.646,-395.634,191.058,702.396,-384.095,146.266,667.642,,,,-512.633,194.292,707.716,-558.878,153.22,690.799,-616.12,140.851,664.122,,,,-710.284,177.476,704.206,,,,,,,,,,,,
32515,0,-318.224,220.213,694.53,-384.822,229.285,706.537,-396.326,191.718,702.514,-383.499,146.217,667.96,,,,,,,-558.642,153.561,691.357,-615.813,141.112,663.461,,,,-709.481,177.494,704.142,,,,,,,,,,,,
32516,0,-317.711,220.52,693.976,-383.963,228.683,706.174,-396.566,192.125,702.571,-382.989,146.049,668.047,-440.089,176.175,703.105,-511.246,194.468,707.544,-558.428,153.848,692.326,-615.388,141.408,662.692,,,,-709.197,178.974,703.894,,,,,,,,,,,,
32517,0,-316.653,220.901,693.432,-383.411,228.924,705.864,-397.318,192.456,702.582,-382.557,146.143,668.033,-439.718,176.162,703.05,-509.924,193.344,707.356,-557.899,154.598,692.776,-615.017,141.6,662.16,,,,-708.54,179.392,704.001,,,,,,,,,,,,
32518,0,-316.177,221.543,693.172,-382.308,228.776,705.667,-397.895,192.618,702.675,-381.915,146.598,667.988,-439.413,175.208,702.812,-510.075,194.873,707.225,-557.45,155.276,693.401,-614.509,141.118,661.319,,,,-707.949,179.832,704.072,,,,,,,,,,,,
32519,0,-315.596,221.841,692.905,-381.661,228.523,705.484,-398.147,192.961,702.748,-381.492,147.011,667.902,-438.17,175.359,702.431,-509.575,195.832,707.426,-557.293,155.643,694.264,-614.053,141.232,660.87,,,,-706.924,180.235,703.623,,,,,,,,,,,,
32520,0,-314.846,222.558,692.72,-380.774,228.524,705.269,-398.475,193.676,702.777,-381.168,147.013,667.917,-437.202,174.999,701.898,-508.714,196.268,707.153,-556.975,156.015,694.741,-613.712,141.383,660.167,,,,-706.321,180.107,703.854,,,,,,,,,,,,
32521,0,-314.224,222.941,692.377,-380.09,228.601,705.198,-398.999,193.976,702.824,-380.458,146.86,667.915,-437.096,174.745,701.541,-508.113,195.764,707.307,-556.59,156.789,695.464,-613.367,141.595,659.562,,,,-705.781,180.849,703.824,,,,,,,,,,,,
32522,0,-313.688,223.543,692.046,-379.388,228.78,704.903,-399.584,194.072,702.914,-380.016,147.545,667.811,-436.613,174.754,701.424,-506.93,195.156,707.174,-556.129,157.459,695.864,-612.677,141.194,659.013,,,,-704.724,180.513,703.838,,,,,,,,,,,,
32523,0,-313.108,224.093,691.858,-378.85,228.668,704.749,-400.083,194.819,702.867,-379.748,147.863,667.786,-436.097,174.769,701.219,-506.403,195.177,707.187,-555.755,158.094,696.103,-612.183,141.367,658.279,,,,-704.26,180.755,703.925,,,,,,,,,,,,
32524,0,-312.506,224.474,691.526,-377.926,228.98,704.393,-400.395,194.629,702.985,-379.188,147.841,667.862,,,,-506.092,195.617,707.233,-555.579,158.723,696.893,-611.854,141.933,657.677,-649.769,171.244,707.15,-703.537,181.486,703.814,,,,,,,,,,,,
32525,0,-312.146,225.131,691.306,-377.45,228.884,703.934,-400.857,194.413,703.148,-378.775,147.716,668.098,,,,-505.307,195.77,706.974,-555.32,159.004,697.232,-611.282,141.932,657.025,,,,-702.655,180.766,703.727,,,,,,,,,,,,
32526,0,-311.797,225.371,691.054,-377.133,228.959,703.732,-401.629,195.237,703.11,-378.292,147.976,668.671,,,,-504.912,195.909,707.099,-554.949,159.511,697.505,-610.727,141.961,656.375,-648.295,170.214,706.95,-701.953,181.505,703.775,,,,,,,,,,,,
32527,0,-311.352,225.82,690.771,-376.154,228.563,703.439,-401.951,195.679,703.126,-377.958,148.364,668.802,-434.112,173.703,699.956,-504.768,196.002,707.199,-554.73,160.463,698.247,-610.198,141.898,655.793,,,,-701.168,180.905,703.645,,,,,,,,,,,,
32528,0,-311.024,226.349,690.459,-375.581,228.764,702.968,-402.516,196.162,703.419,-377.697,148.561,669.007,-433.63,172.863,700.096,-504.223,196.377,707.363,-554.462,160.879,698.719,-609.545,142.358,655.115,-646.822,169.187,706.729,-700.31,181.347,703.692,,,,,,,,,,,,
32529,0,-310.816,226.706,690.364,-375.476,228.709,702.384,-402.936,196.538,703.317,-377.285,148.955,669.239,-433.483,173.139,699.923,-503.543,196.345,707.055,-554.333,161.038,698.832,-609.27,142.873,654.568,,,,-699.709,181.335,703.574,,,,,,,,,,,,
32530,0,-310.648,227.211,690.192,-375.116,228.764,702.068,-404.303,198.415,703.596,-377.1,148.972,669.771,-433.53,174.965,698.91,-503.286,196.126,707.068,-554.389,162.27,699.105,-608.585,142.621,653.815,-645.186,168.87,706.58,-698.699,181.197,703.61,,,,,,,,,,,,
32531,0,-310.456,227.524,690.148,-374.81,228.651,701.953,-404.498,197.676,703.627,-376.775,149.734,670.267,-433.098,174.175,699.612,-503.168,196.018,707.092,-554.168,161.971,699.649,-607.927,142.525,653.269,,,,-698.17,181.593,703.573,,,,,,,,,,,,
32532,0,-310.321,227.636,690.153,-374.41,228.643,701.594,-405.746,199.09,703.546,-376.597,149.694,670.559,-433.322,176.275,698.781,-503.031,196.648,707.26,-554.23,162.717,700.277,-607.632,142.57,653.018,-643.802,167.914,706.354,-697.112,180.891,703.47,,,,,,,,,,,,
32533,0,-310.368,227.641,690.179,-374.143,228.375,701.112,-406.518,199.863,703.604,-376.145,149.872,671.291,-433.685,176.903,698.364,-502.552,197.14,707.16,-554.275,164.083,700.363,-606.842,142.568,652.391,,,,-696.735,181.264,703.587,,,,,,,,,,,,
32534,0,-310.337,227.638,690.178,-374.197,228.314,700.809,-406.329,198.971,703.423,-376.051,150.296,671.867,-432.203,172.635,699.016,-501.993,196.789,707.151,-554.274,164.601,700.639,-606.341,142.462,651.908,-642.535,167.126,706.219,-695.818,181.442,703.542,,,,,,,,,,,,
32535,0,-310.253,227.56,690.176,-374.151,228.338,700.657,-407.757,200.778,703.622,-375.725,150.334,672.295,-431.495,171.236,699.192,-501.758,196.268,706.997,-554.08,164.833,701.124,-606.146,142.578,651.543,,,,-695.094,181.408,703.519,,,,,,,,,,,,
32536,0,-310.129,227.437,690.216,-374.21,228.248,700.523,-408.578,201.428,703.602,-375.733,150.601,672.861,-431.348,171.537,699.012,-501.602,196.023,707,-553.917,165.031,701.557,-605.221,142.481,651.37,,,,-694.38,181.551,703.797,,,,,,,,,,,,
32537,0,-310.114,227.285,690.329,-374.737,227.694,700.184,-409.359,201.623,703.712,-375.212,151.189,673.594,-431.434,172.098,698.594,-501.549,196.046,707.034,-553.933,165.015,701.718,-604.769,142.138,651.256,,,,-693.664,181.773,703.444,,,,,,,,,,,,
32538,0,-310.046,227.094,690.668,-374.71,227.833,700.104,-410.003,202.038,703.662,-375.123,151.473,674.478,-431.403,172.329,698.539,-501.632,196.6,707.165,-553.967,165.015,702.013,-604.518,142.403,650.592,,,,-693.019,181.098,703.679,,,,,,,,,,,,
32539,0,-309.987,226.916,690.94,-374.806,227.881,699.887,-410.316,201.494,703.711,-374.995,151.723,675.063,-431.297,172.299,698.51,-501.644,197.227,707.173,-553.837,165.356,702.498,-604.264,143.378,650.175,,,,-692.486,181.3,703.677,,,,,,,,,,,,
32540,0,-309.823,226.711,691.22,-374.94,227.828,699.726,-411.608,202.538,703.657,-374.897,151.783,675.934,-431.131,172.144,698.443,-501.429,197.421,707.112,-553.863,166.222,702.655,-603.758,143.263,649.951,,,,-691.992,181.433,703.625,,,,,,,,,,,,
32541,0,-309.734,226.51,691.308,-375.187,227.596,699.48,-411.705,202.232,703.639,-374.671,152.112,676.295,-430.892,171.904,698.719,-501.005,197.307,707.032,-553.997,167.083,703.059,,,,,,,-691.291,180.893,703.645,,,,,,,,,,,,
32542,0,-309.747,226.353,691.394,-375.108,227.367,699.401,-412.772,203.458,703.64,-374.776,152.664,676.561,-430.722,171.748,698.388,-500.529,196.859,706.991,-554.139,167.508,703.183,,,,,,,-690.92,180.865,703.646,,,,,,,,,,,,
32543,0,-309.653,225.813,691.423,-375.27,227.339,699.365,-412.966,202.921,703.576,-374.53,153.351,677.54,-430.627,171.697,698.328,-500.107,196.321,706.989,-554.101,167.792,703.548,,,,,,,-690.554,181.592,703.674,,,,,,,,,,,,
32544,0,-309.632,225.512,691.568,-375.425,227.28,699.336,-414.265,203.749,703.482,-374.642,153.788,677.772,-430.762,172.077,698.735,-499.948,196.052,706.971,-554.008,168.019,703.958,,,,,,,-690.012,181.32,703.706,,,,,,,,,,,,
32545,0,-309.543,225.38,691.745,-375.487,227.09,699.322,-414.524,203.607,703.583,-374.487,153.881,678.064,-430.474,171.69,698.353,-499.935,196.277,706.97,-553.933,168.206,704.236,,,,,,,-689.418,180.544,703.622,,,,,,,,,,,,
32546,0,-309.452,225.15,691.984,-375.597,226.971,699.236,-415.074,204.255,703.673,-374.32,154.285,678.377,-430.16,171.17,698.304,-500.015,197.154,707.027,-553.867,168.93,704.177,,,,-636.654,164.26,705.049,-689.136,180.755,703.658,,,,,,,,,,,,
32547,0,-309.327,224.821,692.17,-375.603,226.927,699.142,-415.22,203.902,703.463,-374.429,154.87,679.333,-430.078,171.445,698.513,-499.878,197.109,706.982,-553.892,169.603,704.45,,,,-635.479,163.09,704.958,-688.788,181.259,703.605,,,,,,,,,,,,
32548,0,-309.186,224.493,692.315,-375.651,226.716,699.054,-416.442,205.031,703.744,-374.203,155.408,679.15,-429.47,169.988,698.486,-499.039,196.596,706.882,-553.89,170.57,704.576,,,,-635.002,162.407,704.69,-688.133,180.879,703.597,,,,,,,,,,,,
32549,0,-309.078,224.254,692.453,-375.641,226.637,699.047,-416.526,205.157,703.638,-373.944,155.933,679.161,-428.843,169.517,697.998,-498.345,196.103,706.81,-554.016,170.566,705.341,,,,,,,-687.575,180.433,703.668,,,,,,,,,,,,
32550,0,-309.03,224.247,692.465,-375.648,226.611,698.947,-416.461,204.527,703.57,-373.783,155.808,679.389,-428.702,169.685,697.779,-498.23,195.902,706.8,-553.848,171.316,705.551,,,,,,,-687.286,181.132,703.503,,,,,,,,,,,,
32551,0,-308.76,224.126,692.761,-375.678,226.508,699.009,-417.455,205.563,703.715,-373.835,155.729,679.715,-427.921,169.06,697.709,-498.182,196.329,706.769,-553.574,172.277,705.523,,,,,,,-686.635,181.046,703.684,,,,,,,,,,,,
32552,0,-308.821,223.841,692.996,-375.707,226.492,698.979,-417.887,205.538,703.786,-373.7,155.829,679.921,-428.075,169.43,697.382,-497.912,196.677,706.723,-553.508,172.701,705.717,,,,,,,-686.219,180.191,703.717,,,,,,,,,,,,
32553,0,-308.625,223.569,693.278,-375.569,226.412,698.969,-418.216,205.598,703.798,-373.447,156.147,680.111,-427.958,169.614,697.065,-497.08,196.138,706.693,-553.32,172.746,706.158,,,,,,,-685.641,180.446,703.909,,,,,,,,,,,,
32554,0,-308.567,223.46,693.555,-375.57,226.343,699.005,-418.497,205.787,703.83,-373.329,156.491,680.315,-427.634,169.395,697.044,-496.597,195.881,706.641,-553.314,174.013,706.444,,,,-632.136,160.911,703.206,-685.194,180.586,704.08,,,,,,,,,,,,
32555,0,-308.42,223.246,693.727,-375.567,226.298,699.116,-418.69,205.973,703.835,-373.236,156.545,680.514,-427.335,169.233,696.942,-496.571,196.218,706.65,-553.055,173.853,706.878,,,,-631.27,160.073,703.126,-684.476,180.372,704.033,,,,,,,,,,,,
32556,0,-308.429,223.15,693.802,-375.599,226.217,699.151,-418.812,206.188,703.833,-372.936,156.936,680.401,-427.213,169.099,696.797,-496.353,196.632,706.626,-552.897,174.048,706.774,,,,,,,-684.01,180.469,704.12,,,,,,,,,,,,
32557,0,-308.264,222.974,693.952,-375.632,226.136,699.191,-419.151,206.241,703.85,-372.752,157.385,680.419,-426.834,168.765,696.455,-495.495,195.701,706.525,-552.634,174.996,706.881,,,,,,,-683.492,180.487,704.142,,,,,,,,,,,,
32558,0,-308.152,222.871,694.141,-375.648,226.04,699.233,-419.523,206.183,703.907,-372.573,157.471,680.482,-426.464,168.574,696.174,-494.795,195.567,706.568,-552.484,175.784,706.969,,,,,,,-682.678,179.796,704.013,,,,,,,,,,,,
32559,0,-308.01,222.788,694.354,-375.696,225.984,699.279,-419.959,206.343,703.97,-372.314,157.842,680.512,-426.255,168.558,696.177,-494.8,195.739,706.63,-552.494,176.582,706.97,,,,,,,-682.224,180.135,704.089,,,,,,,,,,,,
32560,0,-307.85,222.675,694.598,-375.706,225.873,699.322,-419.877,205.968,704.054,-372.114,158.46,680.469,-425.966,168.348,695.891,-494.854,196.048,706.494,-552.272,176.689,707.402,,,,,,,-681.699,180.331,704.078,,,,,,,,,,,,
32561,0,-307.733,222.716,694.764,-375.701,225.764,699.353,-419.915,205.794,704.086,-372.099,158.687,680.535,-425.695,168.137,695.557,-494.313,196.034,706.677,-552.233,177.423,707.574,,,,-628.38,157.564,701.686,-681.022,179.791,704.052,,,,,,,,,,,,
32562,0,-307.771,223.006,695.095,-375.627,225.679,699.402,-419.82,205.407,704.151,-371.914,158.959,680.378,-425.515,168.031,695.309,-493.638,195.886,706.78,-552.194,177.855,707.886,,,,,,,-680.514,179.796,704.067,,,,,,,,,,,,
32563,0,-307.704,222.899,695.137,-375.705,225.584,699.402,-419.872,205.282,704.174,-371.858,159.171,680.418,-425.371,167.966,695.22,-493.362,195.921,706.863,-552.096,178.343,707.856,,,,,,,-680.055,180.019,704.072,,,,,,,,,,,,
32564,0,-307.614,223.003,695.217,-375.659,225.479,699.559,-420.006,205.182,704.042,-371.917,159.093,680.644,-425.09,167.819,695.071,-493.205,195.796,706.845,-552.015,178.675,707.799,,,,,,,-679.517,179.662,704.174,,,,,,,,,,,,
32565,0,-307.532,223.05,695.416,-375.69,225.353,699.561,-420.955,206.327,704.519,-371.945,158.805,680.924,-424.842,167.618,694.916,-493.25,195.996,706.762,-551.828,178.277,708.076,,,,,,,-678.808,179.276,704.282,,,,,,,,,,,,
32566,0,-307.551,223.134,695.56,-375.742,225.26,699.578,-421.463,206.302,704.757,-371.772,159.355,681.068,-424.835,167.997,694.856,-493.214,196.3,706.839,-551.536,178.818,708.029,,,,,,,-678.519,179.613,704.047,,,,,,,,,,,,
32567,0,-307.555,223.227,695.691,-375.7,225.049,699.565,-421.089,205.48,704.706,-371.69,159.615,681.23,-424.455,167.358,694.7,-492.687,196.249,707.067,-551.456,179.425,707.794,-590.95,144.562,649.776,,,,-678.298,179.584,703.999,,,,,,,,,,,,
32568,0,-307.466,223.43,695.749,-375.686,224.993,699.608,-421.485,206.105,704.69,-371.606,160.216,681.3,-424.273,166.999,694.483,-492.249,196.338,707.181,-551.404,179.932,707.759,-590.712,145.1,649.675,,,,-677.682,179.528,704.167,,,,,,,,,,,,
32569,0,-307.385,223.699,695.997,-375.668,224.898,699.635,-421.886,206.817,704.805,-371.69,160.327,681.442,-424.092,166.772,694.299,-491.792,195.998,707.236,-551.32,179.847,708.065,-590.664,145.889,649.595,,,,-677.207,178.945,704.243,,,,,,,,,,,,
32570,0,-307.346,224.09,696.238,-375.6,224.711,699.672,-422.269,207.178,704.778,-371.871,160.798,681.799,-423.864,166.585,693.946,-491.56,195.522,707.111,-551.183,180.227,708.059,,,,,,,-676.884,178.749,704.256,,,,,,,,,,,,
