Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
16297,0,142.107,271.686,658.458,70.7442,273.667,648.719,12.477,266.855,597.4,-46.4043,269.078,549.374,-105.617,254.177,580.714,-141.873,255.402,649.989,,,,-280.986,216.353,635.546,,,,-379.008,263.042,646.037,,,,389.577,268.674,633.571,,,,,,
16298,0,142.127,271.527,658.614,70.8387,273.226,649.162,12.4433,266.705,597.711,-45.9898,269.168,549.359,-105.588,254.631,580.482,-141.066,255.099,649.455,,,,-280.314,216.385,635.904,,,,-378.699,263.855,646.171,,,,389.577,268.674,633.571,,,,,,
16299,0,142.558,271.09,659.145,70.8402,272.735,649.74,12.5477,266.795,598.265,-45.4969,269.104,549.323,-105.544,254.613,580.036,-140.489,254.561,648.932,,,,-280.134,216.5,636.068,,,,-378.072,264.09,646.147,,,,389.577,268.674,633.571,,,,,,
16300,0,142.667,271.27,659.538,70.9811,272.536,650.159,12.5631,266.477,598.822,-45.1951,269.187,549.257,-105.359,254.568,578.958,-140.19,254.572,648.656,,,,-279.248,216.677,636.312,,,,-377.242,264.142,646.047,,,,389.577,268.674,633.571,,,,,,
16301,0,142.577,271.575,659.697,71.0461,272.296,650.502,12.5651,266.363,599.081,-44.8773,269.147,549.213,-105.417,254.83,578.779,-139.151,254.264,648.508,,,,,,,,,,-376.728,264.482,646.281,,,,389.577,268.674,633.571,,,,,,
16302,0,142.413,271.357,659.965,71.0354,272.062,650.812,12.6173,266.714,599.332,-44.5308,269.265,549.21,-105.015,255.013,577.88,-138.951,254.96,648.177,,,,-278.348,216.484,636.992,,,,-375.919,264.515,646.124,,,,389.576,268.679,633.555,,,,,,
16303,0,142.329,270.804,660.409,70.8905,272.149,651.127,12.5535,266.765,599.781,-44.2819,269.572,549.137,-104.776,254.695,577.166,-138.408,255.058,647.202,,,,-277.398,217.682,637.178,,,,-375.266,264.569,646.297,,,,389.577,268.686,633.558,,,,,,
16304,0,142.386,270.916,660.476,70.8082,272.055,651.355,12.6166,266.771,600.103,-44.0261,270.012,548.772,-104.546,254.613,576.877,-137.633,254.799,646.633,-207.152,247.843,663.386,-276.908,217.915,637.396,,,,-374.783,265,646.211,,,,389.576,268.679,633.555,,,,,,
16305,0,142.643,270.891,660.821,70.6665,271.863,651.608,12.5009,266.638,600.38,-43.819,270.386,548.596,-104.514,255.06,575.621,-137.51,255.139,646.563,-206.546,247.931,663.448,-276.465,217.921,637.848,,,,-373.915,264.705,646.327,,,,389.575,268.688,633.571,,,,,,
16306,0,142.621,270.581,661.386,70.5859,271.839,652.114,12.3386,266.454,600.628,-43.5677,269.988,548.379,-104.419,255.092,575.154,-136.444,254.954,646.147,-205.878,248.381,663.457,-275.475,218.222,638.155,,,,-373.068,264.767,646.346,,,,389.575,268.689,633.571,,,,,,
16307,0,142.262,270.98,661.662,70.3691,271.681,652.301,12.1473,266.125,600.979,-43.2402,270.075,547.775,-104.408,255.178,574.577,-136.009,254.987,645.476,-205.014,248.805,663.311,-275.121,218.104,638.677,,,,-372.609,264.752,646.275,,,,389.558,268.687,633.571,,,,,,
16308,0,141.809,271.321,661.734,70.1779,271.799,652.464,11.9785,265.782,601.088,-42.9628,270.012,547.553,,,,-135.757,255.117,644.896,-204.395,248.729,663.461,-274.673,218.243,638.942,,,,-371.874,264.328,646.386,,,,389.563,268.673,633.57,,,,,,
16309,0,141.32,271.374,661.785,70.0747,271.859,652.664,11.9199,265.699,601.171,-42.6926,269.757,547.479,-104.374,255.57,573.299,-134.689,255.101,644.484,-203.43,248.81,663.164,-273.92,218.438,639.37,,,,-371.161,264.471,646.613,,,,389.581,268.674,633.571,,,,,,
16310,0,140.881,271.227,662.126,69.7993,272.185,652.81,11.8672,265.676,601.272,-42.389,269.693,547.397,,,,-134.381,255.079,643.685,-202.569,249.059,663.779,-273.446,219.051,640.166,,,,-370.73,264.52,646.673,,,,389.581,268.674,633.571,,,,,,
16311,0,141.031,270.904,662.578,69.6072,272.133,653.03,11.7412,265.606,601.442,-42.1955,269.718,546.932,-104.012,255.456,571.425,-133.787,255.255,643.063,-201.847,249.247,663.846,-272.499,218.918,640.154,,,,-369.74,264.071,647.036,,,,389.558,268.687,633.571,,,,,,
16312,0,140.94,271.525,662.658,69.284,272.196,653.166,11.6372,265.896,601.674,-42.0053,269.856,546.553,,,,-133.003,254.69,642.672,-201.002,249.276,663.944,-271.994,219.608,640.248,,,,-368.893,263.826,647.151,,,,389.557,268.688,633.571,,,,,,
16313,0,140.975,270.726,663.014,68.9263,271.874,653.286,11.4249,266.009,601.819,-41.8885,269.675,546.117,-103.667,255.111,569.779,-132.187,254.266,642.011,-200.1,248.974,664.177,-271.122,220.231,640.669,,,,-368.4,263.376,647.366,,,,389.563,268.673,633.57,,,,,,
16314,0,140.652,270.691,663.421,68.8416,272.075,653.295,11.1393,265.852,601.981,-41.8038,269.603,545.777,-103.544,254.85,568.673,-131.888,254.43,641.202,-199.517,249.247,664.241,-270.551,220.082,641.455,,,,-367.64,263.419,647.68,,,,389.565,268.68,633.573,,,,,,
16315,0,140.221,270.925,663.509,68.6413,272.197,653.425,10.6389,265.575,602.132,-41.6448,269.713,545.661,-103.533,254.699,568.211,-131.496,254.564,640.629,-198.321,249.227,664.231,-269.966,219.664,641.519,,,,-366.622,262.852,648.039,,,,389.565,268.722,633.554,,,,,,
16316,0,139.93,271.483,663.618,68.4937,272.299,653.514,10.1054,264.787,602.636,-41.4755,269.945,545.487,-103.469,254.475,566.936,-131.466,254.833,639.593,-197.825,249.2,664.191,-268.953,220.85,641.626,,,,-366.039,262.235,648.235,,,,389.565,268.723,633.554,,,,,,
16317,0,139.312,271.637,663.606,68.2382,272.362,653.564,10.014,265.956,602.454,-41.356,270.128,544.946,,,,-130.413,254.598,639.073,-196.74,249.168,664.298,-268.42,221.442,642.344,,,,-365.15,262.173,648.667,,,,389.566,268.739,633.573,,,,,,
16318,0,139.232,271.905,663.708,67.7121,272.296,653.67,9.83517,266.574,602.437,-41.3466,270.393,544.525,-103.599,254.103,565.285,-129.927,254.162,638.333,-195.992,248.999,664.152,-267.808,222.127,642.312,-332.073,217.222,638.573,-364.383,261.988,649.154,,,,389.546,268.752,633.576,,,,,,
16319,0,139.076,271.953,663.8,67.2161,272.341,653.739,9.68325,266.586,602.505,-41.3077,270.331,544.142,-103.73,254.529,564.438,-129.922,254.461,637.625,-195.072,249.241,663.94,-266.992,221.915,642.605,,,,-363.745,261.371,649.21,,,,389.566,268.731,633.557,,,,,,
16320,0,138.438,271.528,663.953,66.9486,272.466,653.811,8.9858,265.439,602.79,-41.197,270.063,543.838,-103.756,254.129,563.515,-129.057,254.135,637.233,-194.344,248.991,664.062,-266.482,222.014,643.035,,,,-362.76,261.007,649.372,,,,389.59,268.717,633.557,,,,,,
16321,0,138.65,271.204,664.391,66.815,272.528,653.876,8.58361,265.114,602.987,-41.0978,270.05,543.748,-103.754,254.002,563.195,-128.602,253.768,636.16,-193.394,249.266,663.734,-265.803,222.524,643.642,-329.705,214.273,641.78,,,,,,,389.59,268.716,633.557,,,,,,
16322,0,138.118,271.926,664.646,66.6651,272.495,653.997,8.43412,265.48,603.088,-41.0092,270.091,543.487,-103.624,253.651,562.009,-128.556,254.172,635.794,-192.934,249.25,663.901,-265.329,222.99,643.961,,,,-361.586,260.406,650.086,,,,389.589,268.709,633.554,,,,,,
16323,0,137.83,272.134,664.614,66.2832,272.288,654.137,8.03389,265.548,603.179,-41.0091,270.035,543.34,-103.788,253.558,561.677,-127.803,253.56,635.038,-191.93,249.265,663.751,-265.01,223.398,644.048,,,,,,,,,,389.589,268.709,633.554,,,,,,
16324,0,137.35,272.811,664.576,65.8206,271.954,654.409,7.6842,265.921,603.505,-41.0228,269.905,543.215,-103.959,253.87,560.451,-127.265,253.218,634.423,-191.418,249.231,663.751,-264.446,223.255,644.621,-329.497,214.551,635.282,-360.032,259.848,650.559,,,,389.563,268.735,633.557,,,,,,
16325,0,136.879,272.891,664.751,65.6029,271.559,654.699,7.16515,265.649,604.127,-41.0637,270.082,542.925,-104.026,253.965,560.028,,,,-190.55,249.477,663.912,-263.731,223.701,645.285,-329.04,213.926,635.268,-359.534,259.566,650.88,,,,389.563,268.736,633.557,,,,,,
16326,0,136.836,272.647,664.854,65.4436,271.747,654.785,6.86,265.857,604.342,-41.058,270.211,542.813,-104.17,253.832,559.05,-127.083,254.206,632.983,-189.999,249.551,663.71,-263.435,223.794,645.336,,,,,,,,,,389.563,268.736,633.557,,,,,,
16327,0,136.838,272.555,664.928,65.2848,272.575,654.792,6.5503,265.655,604.699,-41.0491,270.068,542.787,-104.176,253.855,558.538,-126.948,254.259,632.553,-189.204,249.71,663.846,-262.448,224.491,645.292,,,,-358.262,259.211,651.272,,,,389.563,268.736,633.557,,,,,,
16328,0,136.785,272.512,665.028,65.0304,272.791,654.957,6.13796,265.224,604.97,-40.9991,269.787,542.82,-104.186,253.854,557.767,-126.188,253.659,632.149,-188.39,249.503,664.076,-262.078,224.806,645.678,,,,,,,,,,389.564,268.743,633.561,,,,,,
16329,0,137.38,271.08,665.422,64.7854,272.654,655.097,5.77409,264.8,605.646,-40.9469,269.513,542.861,-104.342,253.904,557.037,-125.65,253.225,630.928,-187.597,249.536,664.102,-261.69,224.899,646.353,,,,-357.004,258.268,651.864,,,,389.589,268.705,633.57,,,,,,
16330,0,136.297,272.957,665.55,64.4955,272.523,655.329,5.39761,264.841,606.196,-40.8771,269.044,542.933,-104.284,254.079,556.575,-125.687,253.487,630.642,-186.865,249.579,664.242,-260.84,225.836,646.536,-326.26,213.624,633.389,-356.321,257.992,652.129,,,,389.589,268.714,633.54,,,,,,
16331,0,135.913,273.576,665.63,64.246,272.634,655.592,5.07949,264.926,606.55,-40.7184,268.599,543.055,-104.426,254.119,555.311,-125.619,253.802,629.458,-186.122,249.649,664.533,-260.462,226.279,646.53,-325.237,213.932,633.249,-355.565,257.609,652.363,,,,389.564,268.743,633.56,,,,,,
16332,0,135.521,273.898,665.692,64.0461,272.641,655.952,4.7472,264.993,606.889,-40.5653,268.658,543.249,-104.516,254.362,555.152,-124.947,253.442,629.109,-185.171,249.541,664.521,-259.797,226.054,647.322,,,,-354.815,257.311,652.706,,,,389.563,268.731,633.573,,,,,,
16333,0,134.968,274.289,665.768,63.9524,272.589,656.318,4.35086,265.071,607.461,-40.3913,268.775,543.274,-104.278,254.626,553.753,-124.508,253.325,628.636,-184.492,249.464,664.425,-259.079,226.765,647.597,,,,,,,,,,389.543,268.741,633.56,,,,,,
16334,0,135.453,274.284,666.117,63.8981,272.494,656.775,4.01497,264.81,608.103,-40.1703,268.892,543.378,-104.213,254.978,553.428,-124.392,253.281,627.421,-183.555,249.879,664.512,-258.716,226.749,647.848,,,,-353.785,256.282,652.865,,,,389.545,268.729,633.572,,,,,,
16335,0,135.514,273.644,666.408,63.781,272.618,657.09,3.66211,264.796,608.553,-39.8894,269.165,543.692,-103.777,255.017,553.044,-124.137,252.951,627.243,-182.977,249.603,664.318,-258.127,227.253,648.095,-322.717,213.935,631.313,,,,,,,389.546,268.747,633.545,,,,,,
16336,0,135.167,274.11,666.764,63.6948,272.658,657.436,3.46538,264.719,609.262,-39.8231,269.216,543.792,-103.409,254.919,551.737,-123.696,253.352,625.88,-181.913,249.773,664.365,-257.409,227.96,648.62,-321.773,213.473,631.269,-353.474,255.635,653.216,,,,389.546,268.748,633.545,,,,,,
16337,0,135.224,274.053,666.944,63.5035,272.831,657.921,3.24375,264.72,610.156,-39.635,269.432,543.846,-103.175,255.094,551.476,-123.03,253.49,625.523,-181.295,249.766,664.131,-257.05,228.111,649.187,,,,-352.172,255.44,653.785,,,,389.544,268.745,633.574,,,,,,
16338,0,135.244,274.057,667.179,63.3281,272.915,658.333,2.84916,264.645,610.923,-39.3096,269.647,544.165,-103.206,255.359,550.732,-123.034,253.383,624.472,-180.303,249.665,663.933,-256.457,228.228,649.148,-320.506,214.18,631.081,-351.624,255.017,653.739,,,,389.544,268.745,633.574,,,,,,
16339,0,134.864,274.232,667.84,63.1577,273.351,658.733,2.547,264.47,611.777,-38.9797,269.947,544.648,-103.218,255.718,549.824,-123.072,253.628,623.777,-179.528,249.488,663.736,-255.734,228.45,649.412,-319.938,213.522,631.109,-351.133,254.326,653.958,,,,389.545,268.735,633.558,,,,,,
16340,0,135.022,273.912,668.118,62.9762,273.38,659.355,2.25618,264.945,612.33,-38.6555,270.63,544.965,-102.988,255.797,549.535,-122.659,253.536,622.715,-178.841,249.526,663.329,-255.531,228.286,649.745,-319.413,213.012,631.124,-350.567,253.92,654.173,,,,389.545,268.735,633.557,,,,,,
16341,0,135.102,273.926,668.68,62.8604,273.391,659.98,2.19447,265.909,613.334,-38.3037,271.134,545.165,-102.498,256.068,548.485,-122.036,253.146,622.214,-178.169,249.441,662.988,-255.376,228.338,649.891,,,,-350.132,253.596,654.359,,,,389.545,268.735,633.557,,,,,,
16342,0,134.192,274.12,669.327,62.6467,273.739,660.663,1.8161,265.45,614.1,-38.3069,270.759,545.629,-102.116,256.411,547.944,-121.72,252.461,621.796,-177.309,249.108,662.823,,,,-318.229,213.361,630.938,-349.384,252.509,654.364,,,,389.545,268.735,633.557,,,,,,
16343,0,134.061,274.104,670.189,62.6173,273.404,661.499,1.51322,265.332,614.838,-37.9864,270.782,546.518,-101.93,256.676,547.652,-121.673,252.806,620.745,-176.892,248.789,662.485,-253.236,230.172,650.395,-317.097,213.946,630.749,-349.233,251.721,654.394,,,,389.513,268.867,633.673,,,,,,
16344,0,134.171,274.062,670.839,62.5249,273.513,662.192,1.19533,265.136,616.016,-37.7953,271.091,546.771,-101.88,256.916,547.548,-121.71,253.557,620.235,-176.07,249.041,662.611,,,,,,,-349.207,250.986,655.244,,,,389.543,268.75,633.575,,,,,,
16345,0,133.813,274.437,671.755,62.3376,273.549,663.006,0.95002,265.13,616.865,-37.4733,272.034,547.588,-101.697,257.241,547.021,-121.595,253.136,619.836,-175.303,249.407,662.382,,,,,,,-349.342,249.562,655.374,,,,389.563,268.734,633.558,,,,,,
16346,0,133.518,274.214,672.86,61.929,272.999,663.817,0.620403,264.968,617.913,-37.3428,272.456,548.33,-101.232,257.66,546.69,-121.396,252.954,619.168,-175.047,249.563,662.282,-251.968,230.754,651.378,-315.317,214.002,630.57,-349.589,247.891,655.451,,,,389.546,268.734,633.557,,,,,,
16347,0,133.339,274.13,673.959,61.6452,272.827,664.762,0.126319,264.717,618.808,-37.2262,272.614,549.017,-100.812,257.943,546.145,-120.711,252.811,618.783,-174.101,249.537,662.134,-251.443,231.265,651.284,-315.039,213.64,630.63,-350.204,246.662,655.614,,,,389.564,268.744,633.562,,,,,,
16348,0,132.496,274.121,675.018,61.2383,272.658,665.805,-0.384919,265.545,620.125,-37.1176,272.697,550.017,-100.49,258.086,545.73,-120.499,252.615,618.341,-173.657,249.545,662.044,,,,,,,-350.536,245.18,655.862,,,,389.562,268.747,633.575,,,,,,
16349,0,132.547,274.086,676.31,60.7272,271.853,666.899,-0.883893,265.503,621.112,-36.9871,273.072,550.731,-100.466,258.454,545.588,-120.437,252.483,617.489,-173.432,249.645,661.981,,,,-313.886,214.333,630.408,-350.285,244.778,656.07,,,,389.562,268.741,633.589,,,,,,
16350,0,131.663,273.832,677.335,59.8987,271.502,668.016,-1.60872,264.844,622.176,-36.8046,273.315,551.43,-100.239,259.328,545.337,-120.259,252.298,617.192,-172.635,249.89,661.818,-250.48,231.861,651.974,-313.701,214.064,630.693,-350.326,244.776,655.786,,,,389.563,268.753,633.577,,,,,,
16351,0,130.455,273.731,678.633,59.3758,271.411,669.268,-2.25443,264.419,623.559,-36.7579,274.002,552.39,-99.4083,259.548,545.169,-120.047,252.273,617.003,-172.27,249.977,661.542,-250.608,231.529,652.249,-313.494,214.227,630.871,-350.944,243.575,655.751,,,,389.558,268.758,633.561,,,,,,
16352,0,129.577,273.865,680.297,58.3953,270.928,670.591,-3.19189,264.459,624.815,-36.8094,274.978,553.336,-99.1065,259.972,544.901,-119.625,252.719,616.266,-171.922,249.546,661.075,-249.879,231.99,652.144,-313.241,214.218,630.878,-351.606,242.409,655.481,,,,389.557,268.767,633.577,,,,,,
16353,0,129.195,272.958,681.813,57.5042,270.488,672.185,-4.07153,264.258,626.136,-36.7646,275.765,554.184,-98.9134,260.337,544.602,-119.952,253.069,615.72,-171.516,249.017,660.814,,,,-313.094,214.025,630.838,-352.074,241.879,655.343,,,,389.556,268.76,633.574,,,,,,
16354,0,128.529,272.829,683.751,56.5748,269.686,673.429,-4.96746,263.807,627.604,-36.8373,275.827,555.55,-98.7626,260.779,544.347,-119.709,253.047,615.472,-170.884,248.257,660.324,-249.218,232.273,652.152,-312.944,214.36,631.641,,,,,,,389.551,268.717,633.592,,,,,,
16355,0,126.928,273.01,685.056,55.3133,269.008,675.251,-6.08702,263.633,629.208,-36.9639,275.919,556.743,-98.5185,261.197,544.232,-119.461,252.923,615.155,-170.508,248.439,660.286,-248.844,232.425,652.065,-312.486,214.774,631.422,,,,,,,389.55,268.709,633.589,,,,,,
16356,0,126.799,271.573,687.025,54.4571,269.132,676.725,-7.14397,263.343,631.153,-37.1455,275.908,557.884,-98.6763,262.018,544.212,-119.422,252.748,614.936,-170.492,248.923,660.285,,,,-312.118,215.016,631.275,-353.19,240.087,655,,,,389.55,268.709,633.589,,,,,,
16357,0,125.914,270.595,688.677,53.5798,268.376,678.61,-8.26354,262.666,633.026,-37.3742,275.577,559.677,-98.3346,262.845,543.873,-119.771,253.157,614.077,-170.112,248.867,660.339,,,,-311.801,215.054,631.356,-353.368,239.185,654.923,,,,389.531,268.713,633.572,,,,,,
16358,0,124.026,271.754,690.244,52.4842,268.023,680.371,-9.33579,262.117,634.929,-37.7194,275.26,561.533,-98.3431,263.75,543.715,-119.982,253.69,613.793,-169.217,247.978,660.335,-248.183,232.58,652.062,-311.381,214.615,631.803,-353.438,238.507,654.772,,,,389.549,268.709,633.589,,,,,,
16359,0,124.152,269.598,692.386,51.559,267.038,682.12,-10.5246,261.988,637.147,-38.0863,274.762,563.228,-98.2614,264.149,543.812,-120.224,254.377,613.244,-168.809,248.122,660.219,-247.684,232.659,652.608,-310.696,214.808,631.743,-353.744,237.935,654.903,,,,389.549,268.714,633.573,,,,,,
16360,0,123.319,268.834,694.41,50.6726,267.318,683.967,-11.5932,261.228,639.52,-38.5168,274.458,565.11,-97.9235,265.446,543.829,-120.05,254.11,612.631,-168.872,248.882,660.259,-247.322,233.034,652.736,-310.275,215.184,631.524,-353.436,237.215,654.904,,,,389.526,268.676,633.575,,,,,,
16361,0,121.539,270.449,695.845,49.4824,266.462,685.976,-12.8109,260.278,641.562,-38.9331,274.916,567.212,-97.7086,266.389,544.061,-120.4,254.115,612.113,-168.221,248.614,660.162,-247.186,233.26,653.181,-310.119,215.345,631.62,-352.822,236.357,655,,,,389.542,268.664,633.589,,,,,,
16362,0,120.279,269.911,697.96,48.5733,265.767,687.969,-14.0291,259.908,643.688,-39.3475,275.301,569.16,-97.6358,267.722,543.914,-120.338,254.37,611.844,-167.497,248.598,660.122,-246.997,233.374,653.816,-309.212,215.033,631.57,-352.557,236.155,655.224,,,,389.543,268.664,633.589,,,,,,
16363,0,119.301,269.346,700.131,47.6917,265.385,689.944,-15.0788,259.359,645.937,-39.6819,275.187,571.262,-97.7284,268.699,543.741,,,,-167.114,247.483,659.959,-246.432,232.979,653.853,-308.647,214.977,631.506,-352.063,235.567,655.168,,,,389.555,268.7,633.574,,,,,,
16364,0,118.329,268.998,702.3,46.741,264.921,692.137,-16.1477,258.777,648.64,-40.0024,274.996,573.559,-96.6556,269.828,543.653,,,,-166.784,247.57,659.971,-245.737,233.129,653.965,-308.456,214.782,631.517,-351.609,234.793,655.097,,,,389.548,268.657,633.574,,,,,,
16365,0,117.769,268.891,704.548,45.7305,264.422,694.187,-17.1488,258.7,650.823,-40.4299,274.703,575.912,-96.0417,270.245,544.101,-119.829,255.023,610.149,-165.933,248.059,659.787,-245.633,233.451,653.949,,,,-351.584,234.595,654.973,,,,389.555,268.699,633.574,,,,,,
16366,0,116.524,267.909,706.744,44.8582,263.623,696.367,-18.2415,258.552,653.518,-40.7818,274.297,578.353,-95.6552,271.489,544.414,-119.594,255.138,610.038,-165.569,248.116,659.702,-245.075,233.884,654.082,-307.007,214.994,631.364,-351.373,234.25,654.585,,,,389.548,268.657,633.574,,,,,,
16367,0,115.841,267.221,709.055,44.1578,263.352,698.821,-19.068,257.719,656.118,-41.1133,273.877,580.567,-94.4965,272.563,544.364,-119.584,255.275,609.845,-165.437,248.055,659.693,-244.779,233.911,654.357,-306.844,214.678,631.378,-351.139,233.874,654.48,,,,389.556,268.689,633.558,,,,,,
16368,0,115.218,266.869,711.586,43.5236,262.862,701.201,-20.0448,257.026,658.814,-41.3794,273.366,583.387,-93.9525,273.428,545.675,-119.725,255.819,608.912,-164.895,247.91,659.591,,,,-306.254,213.927,631.4,-350.709,233.012,653.809,,,,389.549,268.715,633.574,,,,,,
16369,0,114.674,265.745,714.006,42.6693,262.608,703.638,-21.0309,256.61,661.511,-41.9322,273.01,585.987,-92.7088,274.393,545.744,-119.716,256.356,608.126,-164.186,247.847,659.619,-243.979,234.006,655.279,-305.654,214.764,632.195,-350.6,232.598,653.535,,,,389.549,268.718,633.579,,,,,,
16370,0,113.3,266.289,716.582,42.0908,262.125,705.999,-21.8763,256.215,664.504,-42.1429,272.877,588.8,-91.5001,275.865,546.634,,,,-163.863,247.439,659.544,-243.755,233.897,655.181,-305.187,215.449,632.036,-350.491,232.626,653.51,,,,389.549,268.715,633.574,,,,,,
16371,0,113.016,266.338,719.084,41.3222,262.054,708.694,-22.6972,255.854,667.466,-42.4995,272.193,591.812,-90.4517,277.324,547.072,-119.582,257.277,607.819,-163.333,247.529,659.366,-242.983,234.796,655.042,-304.739,216.177,632.641,-350.013,232.194,653.428,,,,389.532,268.714,633.574,,,,,,
16372,0,113.237,263.977,722.115,41.0058,261.946,711.255,-23.6145,255.414,670.659,-43.0268,271.657,594.577,-88.9651,278.398,548.125,-119.407,257.275,606.737,-162.775,247.586,658.424,-242.419,235.089,655.059,-304.104,215.922,632.221,-349.711,231.674,652.811,,,,389.549,268.715,633.574,,,,,,
16373,0,112.644,264.257,724.854,40.3428,261.541,714.087,-24.241,255.309,673.331,-43.1318,271.154,597.88,-87.2332,279.217,549.421,-118.896,257.484,606.21,-162.396,247.74,657.962,-242.328,234.561,655.122,-303.541,215.688,632.26,-349.384,231.297,652.345,,,,389.55,268.706,633.558,,,,,,
