Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_88:Head_M1,,,Snake_88:M2,,,Snake_88:M3,,,Snake_88:M4,,,Snake_88:M5,,,Snake_88:M6,,,Snake_88:M7,,,Snake_88:M8,,,Snake_88:M9,,,Snake_88:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
28073,0,-224.182,-157.607,271.117,-324.425,-163.157,265.558,-416.695,-150.653,271.378,,,,,,,-689.173,-173.263,283.024,-780.766,-198.153,273.366,-877.612,-185.757,284.034,,,,,,,-214.254,-136.663,250.26,,,,-886.949,-187.885,267.65,704.597,-72.8015,259.707
28074,0,-218.843,-156.441,270.069,-319.276,-164.094,265.731,-411.832,-150.04,271.464,,,,,,,-683.905,-173.168,282.972,-775.793,-196.329,273.903,-872.641,-186.478,283.508,,,,,,,-214.25,-136.649,250.28,,,,-886.992,-187.945,267.742,704.597,-72.8017,259.707
28075,0,-213.38,-156.19,268.777,-313.86,-165.392,266.069,-406.779,-150.474,271.379,,,,,,,,,,-771.28,-195.539,274.575,,,,,,,,,,-214.275,-136.676,250.29,,,,-886.932,-187.93,267.86,704.597,-72.8016,259.707
28076,0,-208.514,-155.506,266.84,-309.078,-165.402,266.725,-401.443,-151.469,271.068,,,,,,,-673.499,-173.511,282.903,-766.033,-194.36,274.902,-862.131,-187.463,281.899,,,,,,,-214.232,-136.691,250.214,,,,-886.95,-187.9,267.911,704.605,-72.7939,259.708
28077,0,-203.079,-155.841,264.475,-303.811,-165.602,267.553,-396.581,-151.544,270.789,,,,,,,-668.57,-173.922,282.022,-761.194,-192.508,275.553,-857.778,-187.961,280.928,,,,,,,-214.14,-136.761,249.758,,,,-886.964,-187.945,267.937,704.603,-72.802,259.706
28078,0,-198.056,-155.841,262.327,-298.77,-165.069,268.482,-391.278,-152.9,270.672,-478.645,-169.52,272.366,,,,,,,-756.233,-191.409,276.328,,,,,,,,,,-214.467,-137.051,249.918,,,,-886.956,-187.969,267.983,704.603,-72.8029,259.706
28079,0,-192.931,-155.351,259.379,-293.516,-164.805,269.364,-386.131,-153.621,270.269,-476.023,-163.951,272.387,-569.812,-206.945,259.277,-658.271,-175.508,281.575,-751.207,-189.7,277.124,-847.123,-191.194,278.881,,,,,,,-215.158,-137.937,249.956,,,,-886.96,-187.964,268.008,704.611,-72.8113,259.708
28080,0,-187.907,-154.791,257.29,-288.114,-164.809,270.134,-381.657,-153.463,270.116,-472.17,-160.11,272.548,-564.565,-207.117,259.545,-652.917,-176.074,280.624,-746.243,-188.059,277.78,,,,,,,,,,-214.709,-137.477,250.268,,,,-886.929,-188.032,267.96,704.605,-72.7941,259.708
28081,0,-182.924,-154.401,254.31,-283.223,-164.059,269.486,-376.384,-154.486,269.977,-467.014,-159.306,272.773,-559.407,-207.257,259.345,-647.715,-176.704,279.605,-741.208,-186.659,278.596,,,,,,,,,,-214.265,-137.048,250.337,,,,-886.933,-188.078,267.806,704.597,-72.8014,259.707
28082,0,-178.338,-154.202,251.245,-277.692,-164.207,269.46,-370.778,-156.096,269.67,-461.843,-158.995,273.063,-554.309,-206.424,259.468,,,,-736.38,-185.105,279.254,,,,,,,,,,-214.259,-137.188,250.348,,,,-886.95,-188.102,267.732,704.594,-72.8072,259.717
28083,0,-173.878,-153.491,248.225,-272.472,-163.721,269.515,-366.435,-156.226,269.385,,,,-549.137,-205.47,259.559,,,,-731.188,-183.34,279.839,,,,,,,,,,-214.049,-136.925,250.729,,,,-886.961,-188.142,267.556,704.602,-72.8033,259.724
28084,0,-169.939,-153.137,245.31,-267.397,-162.755,269.847,-361.524,-157.118,269.496,,,,-544.191,-203.923,259.774,,,,-726.308,-181.955,280.198,,,,,,,-1009,-225.356,262.332,-214.099,-137.077,250.802,,,,-886.78,-187.715,267.162,704.602,-72.7994,259.718
28085,0,-165.677,-152.337,242.526,-262.184,-161.775,270.637,-356.677,-158.043,269.358,-447.27,-155.932,273.58,-538.998,-202.713,260.236,,,,-721.275,-180.788,280.654,,,,,,,,,,-213.936,-136.891,250.923,,,,-886.761,-187.738,267.159,704.6,-72.7943,259.712
28086,0,-161.754,-151.735,239.664,-257.222,-160.895,271.377,-351.695,-158.932,269.443,,,,-534.329,-201.131,261.095,,,,-716.423,-179.135,281.234,,,,,,,-998.136,-227.427,260.02,-213.911,-137.008,250.857,,,,-886.761,-187.746,267.151,704.605,-72.7988,259.736
28087,0,-157.601,-151.072,237.446,-251.975,-160.32,271.584,-346.746,-159.635,269.725,-437.11,-154.545,273.818,-529.87,-199.203,261.568,,,,-711.39,-178.062,281.734,,,,,,,-992.834,-228.455,259.252,-213.886,-137.071,250.85,,,,-887.1,-188.149,266.916,704.592,-72.8168,259.722
28088,0,-153.616,-150.532,235.334,-247.016,-159.84,271.207,-342.156,-160.282,270.45,-432.653,-153.444,273.261,-524.895,-196.704,262.342,,,,,,,,,,-910.561,-189.306,281.112,-987.407,-228.402,258.471,-213.915,-137.182,250.836,,,,-887.12,-187.244,266.167,704.605,-72.7989,259.736
28089,0,-149.352,-149.956,233.69,-241.932,-159.178,270.394,-337.721,-160.583,271.378,-427.679,-153.239,272.88,-520.539,-194.983,263.484,,,,,,,,,,,,,,,,-213.887,-137.205,250.811,,,,-887.888,-185.772,266.211,704.594,-72.807,259.717
28090,0,-144.924,-149.164,232.232,-237.251,-158.765,268.805,-332.523,-161.798,272.105,-422.676,-153.003,273.29,-516.571,-192.265,264.295,,,,-696.601,-175.273,282.506,,,,-900.615,-186.773,280.93,,,,-213.878,-137.27,250.784,,,,-888.138,-185.223,266.306,704.6,-72.8103,259.723
28091,0,-140.328,-148.271,231.134,-232.601,-158.519,266.915,-328.009,-162.302,272.796,-417.924,-152.802,273.042,-512.028,-190.132,265.543,,,,-691.851,-174.4,282.332,,,,-895.852,-186.404,280.616,-971.889,-224.348,258.907,-214.301,-137.738,250.602,,,,-886.8,-187.774,266.204,704.603,-72.8,259.718
28092,0,-135.842,-147.584,230.01,-227.78,-158.046,265.111,-322.654,-163.829,273.243,-413.167,-152.566,272.635,-507.947,-187.219,266.42,,,,-687.485,-174.086,282.409,,,,-890.938,-185.693,280.315,,,,-213.824,-137.224,250.794,,,,-886.811,-187.773,266.178,704.594,-72.8071,259.717
28093,0,-131.014,-146.798,229.068,-223.332,-157.586,262.884,-318.031,-163.803,273.759,-408.924,-152.288,272.169,-503.916,-184.725,267.229,,,,-682.236,-173.264,281.858,-778.525,-195.892,272.799,-885.965,-185.449,279.64,-963.373,-221.054,261.113,-213.766,-137.135,250.779,,,,,,,704.599,-72.8145,259.723
28094,0,-126.424,-146.025,228.214,-218.906,-157.087,260.842,-312.938,-164.32,273.961,-404.239,-152.734,271.807,-499.388,-182.681,268.017,,,,-677.615,-173.102,281.482,,,,,,,,,,-213.791,-137.112,250.809,,,,,,,704.602,-72.7993,259.717
28095,0,-121.671,-144.929,227.9,-214.464,-156.676,258.708,-308.645,-163.687,274.012,,,,-495.566,-179.946,268.425,,,,-672.934,-173.495,280.903,,,,,,,,,,-213.805,-137.069,250.787,,,,,,,704.594,-72.8072,259.717
28096,0,-116.838,-143.787,227.819,-209.176,-156.25,255.896,-304.135,-163.011,274.167,,,,-491.772,-176.874,268.927,,,,-668.423,-173.793,280.612,,,,,,,,,,-213.722,-136.929,250.726,,,,,,,704.602,-72.7996,259.718
28097,0,-112.241,-142.841,227.884,-205.664,-156.171,254.243,-299.496,-162.614,273.869,-390.158,-154.409,272.082,-487.98,-174.195,269.362,,,,-663.959,-174.362,280.189,-760.987,-192.773,273.038,-868.398,-187.136,277.526,,,,-214.006,-137.211,250.573,,,,,,,704.594,-72.8109,259.723
28098,0,-107.618,-141.524,228.141,-201.299,-155.796,252.096,-294.368,-162.052,273.84,-385.779,-154.766,271.724,-483.868,-172.405,269.463,,,,-659.529,-175.375,279.699,-756.958,-191.702,273.239,-864.247,-187.952,276.876,,,,-213.699,-136.797,250.73,,,,,,,704.591,-72.8146,259.714
28099,0,-102.977,-139.903,228.693,-196.959,-155.525,250.338,-289.638,-161.561,273.901,-381.336,-155.369,271.378,-479.901,-170.186,269.909,,,,-655.239,-176.574,279.122,-752.847,-191.144,273.438,-860.133,-189.879,276.135,,,,-213.677,-136.751,250.651,,,,,,,704.6,-72.8006,259.712
28100,0,-98.5788,-139.078,229.329,-192.733,-155.607,248.687,-284.985,-161,273.387,-376.371,-156.514,271.486,-476.218,-167.668,270.478,,,,-651.194,-177.579,278.568,-748.906,-190.179,273.898,-856.125,-190.687,276.198,-940.519,-203.662,272.184,-213.234,-136.22,250.728,,,,,,,704.602,-72.7993,259.718
28101,0,-94.1119,-137.501,229.984,-188.519,-155.469,247.133,-280.329,-160.508,272.965,-372.292,-156.104,271.298,-472.075,-166.164,270.648,,,,-646.786,-179.198,277.856,-745.037,-189.355,274.244,-852.364,-192.041,275.423,-937.895,-200.764,273.368,-214.081,-137.18,250.21,,,,,,,704.606,-72.7943,259.708
28102,0,-89.9471,-136.076,230.881,-184.314,-155.397,245.58,-275.861,-160.586,272.61,-368.114,-156.37,271.16,-468.185,-164.002,270.5,,,,-642.932,-180.45,277.02,-741.326,-188.26,275.037,-848.695,-194.205,274.867,-935.046,-196.195,275.209,-214.171,-137.195,250.161,,,,,,,704.599,-72.808,259.714
28103,0,-85.9023,-134.8,231.955,-180.191,-155.145,243.992,-271.389,-160.313,272.095,-363.532,-157.104,271.363,-464.048,-162.67,270.625,,,,-639.218,-181.943,276.308,-737.831,-186.805,276.104,-844.682,-195.926,274.269,,,,-214.353,-137.347,250.161,,,,,,,704.603,-72.8035,259.725
28104,0,-82.1748,-133.608,233.194,-176.255,-154.94,242.829,-267.03,-159.926,271.552,-359.508,-157.593,271.112,-460.361,-161.014,270.553,,,,-635.381,-183.084,275.485,-734,-185.417,277.084,,,,,,,-214.209,-137.114,250.182,,,,,,,704.594,-72.8068,259.716
28105,0,-78.3992,-131.83,234.498,-172.691,-154.464,241.703,-263.053,-160.114,271.082,-355.867,-157.584,270.758,-456.872,-158.954,270.797,-543.598,-198.221,258.438,-631.837,-184.008,274.662,-730.094,-183.235,277.691,,,,,,,-214.172,-137.02,250.213,,,,,,,704.603,-72.7938,259.717
28106,0,-75.0702,-131.018,235.919,-169.167,-154.144,240.677,-259.244,-159.677,270.885,-352.118,-158.065,270.829,-453.398,-157.218,270.708,-540.162,-196.817,258.61,-628.326,-184.203,273.667,-726.544,-181.887,278.801,,,,,,,-214.214,-137.002,250.243,,,,,,,704.603,-72.7935,259.717
28107,0,-72.0041,-130.042,237.439,-165.791,-153.541,239.908,-255.972,-159.419,270.561,-348.621,-158.974,270.869,-449.902,-155.877,271.079,,,,-625.127,-184.824,273.114,-722.584,-180.237,279.663,-827.271,-200.838,271.306,-910.476,-177.986,283.02,-214.224,-137.013,250.25,,,,-886.884,-188.084,267.639,704.595,-72.8019,259.719
28108,0,-69.0026,-128.801,238.974,-162.847,-153.655,239.214,-252.376,-159.363,270.453,-345.417,-160.061,270.899,-446.776,-154.035,271.329,,,,,,,-718.444,-178.616,280.436,-822.73,-201.706,270.444,-904.237,-174.619,283.8,-214.238,-137.026,250.217,,,,-886.734,-188.019,268.049,704.598,-72.7909,259.717
28109,0,-66.4342,-128.07,241.009,-159.759,-153.452,238.755,-249.031,-158.728,270.184,-342.083,-161.098,271.258,,,,-530.059,-192.67,260.305,,,,-714.268,-176.928,281.097,-818.048,-203.477,269.61,-898.634,-171.967,284.417,-214.23,-137.019,250.251,,,,-886.733,-187.889,268.138,704.606,-72.7827,259.718
28110,0,-64.1615,-127.116,243.202,-156.978,-153.744,238.335,-245.824,-158.448,269.916,-338.825,-163.12,271.339,,,,-526.669,-191.272,261.017,,,,,,,,,,,,,-214.241,-136.979,250.222,,,,-886.776,-187.808,268.169,704.606,-72.7827,259.718
28111,0,-62.2951,-125.944,245.684,-153.932,-154.309,237.897,-242.611,-157.993,269.663,-335.565,-163.684,272.175,-436.998,-149.334,270.87,,,,-610.955,-190.032,268.427,,,,,,,,,,-214.231,-136.969,250.256,,,,-886.798,-187.839,268.17,704.606,-72.7827,259.718
28112,0,-60.3273,-125.357,248.349,-151.073,-155.162,237.629,-239.519,-157.416,269.263,,,,-433.639,-148.424,270.715,,,,-607.969,-191.046,267.427,,,,-803.962,-206.218,267.696,-883.597,-170.768,282.026,-214.223,-136.915,250.278,,,,-886.835,-187.747,268.158,704.606,-72.7827,259.718
28113,0,-58.7367,-124.184,251.472,-148.164,-156.206,237.213,-236.382,-156.764,268.994,,,,-430.306,-147.293,270.473,-516.269,-187.42,263.226,-604.508,-193.515,265.909,,,,-799.736,-206.832,267.188,-879.92,-172.011,279.645,-214.228,-136.87,250.31,,,,-886.521,-187.523,268.474,704.606,-72.7842,259.701
28114,0,-57.3136,-123.427,254.775,-144.986,-157.116,237.01,-232.931,-156.534,268.275,-325.917,-166.41,273.456,-426.92,-146.882,270.479,,,,-601.08,-196.12,264.319,,,,-795.303,-206.796,266.961,-876.403,-173.843,276.969,-214.45,-137.081,250.28,,,,-886.183,-186.883,268.391,704.603,-72.7893,259.711
28115,0,-56.0962,-122.557,258.518,-141.79,-158.487,236.804,-229.507,-156.156,267.454,-322.304,-167.075,274.486,-423.503,-146.556,270.343,,,,-598.347,-198.361,263.516,-689.092,-167.262,282.589,-790.97,-206.27,267.073,-872.787,-175.359,275.099,-214.294,-136.874,250.288,,,,-885.669,-185.311,267.551,704.598,-72.7919,259.7
28116,0,-55.0637,-121.81,262.416,-138.567,-159.69,236.78,-226.139,-155.456,266.441,-318.558,-167.898,274.999,-419.916,-146.353,270.337,,,,-594.496,-198.848,262.304,-684.906,-166.217,282.367,-786.817,-206.343,267.027,-869.039,-177.301,273.812,-214.225,-136.81,250.304,,,,,,,704.595,-72.7976,259.71
28117,0,-54.3709,-121.543,266.512,-135.165,-161.07,237.008,-222.261,-155.541,265.368,-314.877,-167.91,275.543,-416.163,-146.512,270.059,,,,,,,,,,-782.843,-205.158,267.501,-865.589,-179.64,273.104,-214.129,-136.735,250.376,,,,,,,704.604,-72.7919,259.723
28118,0,-53.2944,-120.963,270.681,-131.934,-161.781,236.995,-218.889,-154.948,263.965,-310.824,-168.093,276.153,-412.488,-147.055,269.936,,,,-586.41,-201,261.518,-676.377,-164.833,281.556,-778.493,-204.179,268.231,-861.867,-181.55,272.649,-214.222,-136.807,250.306,,,,,,,704.601,-72.7909,259.706
28119,0,-52.5137,-120.539,275.062,-128.111,-163.569,237.641,-215.293,-154.984,262.273,-307.574,-165.88,275.945,-408.639,-147.347,269.727,-497.835,-175.506,269.296,-584.419,-204.629,260.761,-671.979,-165.009,281.475,-774.096,-203.306,268.823,-858.389,-184.714,272.285,-214.248,-136.834,250.251,,,,,,,704.594,-72.8068,259.716
28120,0,-51.7337,-120.617,279.31,-124.569,-164.85,238.256,-211.427,-155.082,260.618,-302.809,-166.601,276.081,-404.988,-147.735,269.755,,,,-580.698,-205.367,260.767,,,,-769.977,-201.84,269.27,-854.69,-188.034,271.856,-214.231,-136.813,250.226,,,,,,,704.594,-72.807,259.716
28121,0,-50.8825,-120.793,283.658,-121.137,-165.634,239.054,-207.553,-155.679,258.824,-298.015,-167.152,276.085,-401.135,-148.298,269.712,,,,-576.555,-206.192,260.562,-663.916,-164.585,280.811,-765.831,-199.962,269.743,-851.228,-191.553,271.037,-214.174,-136.817,250.204,,,,,,,704.593,-72.8025,259.726
28122,0,-49.5317,-120.779,287.839,-117.864,-166.206,240.194,-203.709,-156.655,257.168,-293.537,-167.025,275.763,-397.347,-149.174,270.034,,,,-572.621,-206.246,260.068,-659.436,-164.579,280.739,-761.702,-197.92,270.158,-847.376,-194.608,270.532,-214.131,-136.819,250.218,,,,,,,704.605,-72.7819,259.731
28123,0,-47.8653,-121.025,291.654,-113.952,-167.493,241.396,-199.837,-157.796,255.573,,,,-393.242,-150.576,270.05,-484.116,-166.943,270.771,-568.725,-206.329,259.602,-655.387,-165.405,280.371,-757.344,-195.816,270.952,-842.904,-196.716,270.195,-214.177,-136.819,250.189,,,,,,,704.603,-72.7828,259.725
28124,0,-46.0896,-121.855,295.495,-110.791,-167.474,243.039,-195.583,-158.931,253.852,,,,-389.475,-151.643,269.969,-480.402,-164.797,271.616,-564.542,-205.835,258.666,-651.277,-166.299,279.785,-753.619,-193.363,271.976,,,,-214.18,-136.823,250.188,,,,,,,704.595,-72.8049,259.738
28125,0,-44.0322,-122.196,298.953,-107.092,-168.088,244.327,-191.852,-160.715,252.478,,,,-385.803,-152.749,269.606,-477.287,-162.993,271.738,-560.666,-205.47,258.22,-647.416,-167.667,279.398,-749.536,-190.215,272.671,,,,-214.139,-136.794,250.18,,,,,,,704.594,-72.8008,259.731
28126,0,-42.2195,-123.068,302.221,-103.983,-168.309,246.043,-188.217,-161.913,251.044,-277.219,-163.532,272.044,-381.926,-154.27,269.384,-473.794,-161.11,271.901,-557.133,-205.249,257.855,,,,-745.777,-187.63,273.438,-829.931,-201.632,267.433,-214.109,-136.761,250.146,,,,,,,704.595,-72.8061,259.722
28127,0,-39.7392,-123.582,305.259,-100.941,-168.356,247.488,-184.563,-163.721,249.684,-273.231,-163.294,271.145,-378.197,-155.506,269.518,-470.249,-159.215,272.213,-553.583,-204.326,257.529,-639.903,-171.73,277.841,-741.99,-185.139,274.234,,,,-214.108,-136.76,250.146,,,,,,,704.594,-72.8069,259.716
28128,0,-37.4258,-124.441,308.104,-98.4079,-168.311,248.884,-181.122,-165.278,248.536,,,,-374.518,-156.388,269.266,-466.947,-158.153,272.238,-549.981,-203.445,257.129,-636.462,-173.477,277.238,-738.806,-182.347,274.679,,,,-214.156,-136.796,250.137,,,,,,,704.597,-72.7963,259.716
28129,0,-34.9454,-125.223,310.788,-95.9394,-167.694,250.312,-177.993,-166.829,247.26,-265.671,-163.197,269.378,-371.125,-157.325,269.016,-463.392,-156.545,272.669,-546.123,-202.887,256.84,-632.854,-175.379,275.951,-735.095,-179.447,275.588,-816.365,-206.719,263.882,-214.113,-136.765,250.145,,,,,,,704.602,-72.799,259.717
28130,0,-32.7494,-126.51,313.076,-93.5095,-167.861,251.549,-174.851,-168.292,246.032,,,,-367.766,-158.369,268.855,-460.008,-154.909,272.64,-542.477,-201.811,256.787,-629.634,-177.406,275.098,-731.608,-176.9,276.434,,,,-214.108,-136.76,250.147,,,,,,,704.592,-72.8228,259.717
28131,0,-30.6339,-127.555,315.416,-91.3174,-166.889,252.649,-171.881,-169.79,244.625,,,,-364.398,-159.446,268.867,-456.657,-153.881,272.389,-539.112,-200.738,256.854,-626.23,-179.771,273.689,-728.442,-174.648,277.435,-806.795,-208.725,261.631,-214.109,-136.761,250.146,,,,,,,704.594,-72.8075,259.717
28132,0,-28.6101,-128.413,317.163,-89.4105,-166.794,253.608,-169.056,-170.888,243.189,-255.409,-163.618,267.47,-361.126,-160.377,268.607,-453.38,-152.405,272.794,-535.704,-199.688,256.759,,,,,,,-802.128,-209.194,260.751,-214.107,-136.808,250.141,,,,,,,704.594,-72.8068,259.716
28133,0,-26.5371,-129.631,318.814,-87.7002,-166.129,254.359,-166.464,-171.763,241.893,-252.296,-163.312,266.769,-357.956,-161.492,268.392,-450.11,-151.088,272.765,-532.343,-198.776,257.311,-620.161,-183.622,271.342,-721.361,-168.339,279.642,-797.419,-209.466,259.618,-214.13,-136.834,250.149,,,,-887.849,-190.85,268.671,704.594,-72.8069,259.716
28134,0,-24.5048,-130.449,320.253,-85.9545,-165.46,255.168,-163.942,-172.78,240.436,-249.231,-162.98,266.214,-355.115,-161.93,268.247,-447.329,-149.772,272.805,-529.025,-197.721,257.209,,,,,,,-792.502,-209.287,258.335,-214.122,-136.876,250.161,,,,-887.856,-190.863,268.676,704.594,-72.8069,259.716
28135,0,-22.6622,-130.828,321.426,-84.5299,-164.578,255.521,-161.434,-173.529,238.85,-246.593,-162.504,265.58,-352.218,-162.355,268.219,-444.599,-148.413,272.924,-525.752,-197.093,257.793,-613.932,-187.292,268.557,,,,-787.943,-209.165,257.908,-214.113,-136.869,250.15,,,,-887.91,-191.004,268.707,704.602,-72.803,259.724
28136,0,-20.9193,-131.411,322.453,-83.0862,-164.198,256.112,-159.18,-173.921,237.303,,,,-349.184,-163.444,268.213,-441.723,-147.447,272.58,-522.777,-195.872,257.988,-611.051,-188.648,267.35,,,,-783.332,-208.674,257.768,-214.12,-136.927,250.142,,,,-887.993,-191.241,268.75,704.602,-72.8029,259.724
28137,0,-19.6261,-132.525,323.207,-81.8784,-163.67,256.222,-157.368,-174.399,235.667,-241.119,-162.319,264.814,-346.565,-163.784,267.986,,,,-519.897,-195.069,258.18,-607.343,-191.416,266.094,-707.358,-161.123,282.254,-778.761,-208.243,257.122,-214.123,-137.029,250.158,,,,-888.112,-191.594,268.817,704.602,-72.8029,259.724
28138,0,-18.0584,-132.82,323.879,-81.0025,-162.578,256.23,-155.283,-174.66,234.256,-238.553,-162.355,264.641,-343.973,-164.77,267.774,-435.549,-146.469,272.961,-516.97,-194.063,258.666,-604.193,-193.495,264.376,,,,-774.228,-207.902,257.292,-214.133,-137.093,250.15,,,,-888.182,-191.774,268.843,704.604,-72.7922,259.723
28139,0,-16.8712,-133.219,324.341,-80.0093,-161.602,256.236,-153.76,-174.874,232.72,,,,-341.62,-164.967,267.722,-433.232,-145.37,272.708,-513.929,-193.435,259.15,-601.266,-195.859,262.66,-700.216,-159.022,281.883,-769.73,-207.762,257.213,-214.138,-137.15,250.159,,,,-888.184,-191.779,268.844,704.594,-72.8067,259.716
28140,0,-15.3281,-132.986,324.43,-79.191,-160.592,256.204,-151.98,-174.593,231.325,,,,-339.211,-165.84,267.449,-430.821,-144.597,272.745,-511.394,-192.37,259.698,,,,,,,-765.438,-207.124,257.777,-214.132,-137.195,250.169,,,,-888.159,-191.692,268.832,704.594,-72.8078,259.717
28141,0,-14.2817,-133.39,324.525,-78.4765,-159.589,256.119,-150.51,-174.421,229.932,-230.489,-162.512,264.969,-336.903,-166.479,267.505,-428.246,-144.174,272.808,-508.973,-191.683,260.147,,,,,,,-760.785,-206.126,257.896,-214.14,-137.256,250.161,,,,-888.132,-191.645,268.824,704.591,-72.7722,259.71
28142,0,-12.955,-132.998,324.335,-77.8317,-158.525,256.18,-148.922,-174.498,228.447,,,,-335.357,-167.473,267.327,-426.388,-143.251,272.725,-506.572,-190.803,260.764,-591.21,-197.474,257.137,,,,-756.41,-204.955,258.115,-214.155,-137.324,250.179,,,,-887.895,-190.935,268.667,704.604,-72.7894,259.711
28143,0,-11.6693,-133.078,324.182,-77.4906,-156.974,256.104,-147.825,-173.967,226.998,,,,,,,-424.289,-142.133,273.205,-504.507,-189.683,261.186,,,,,,,-752.16,-204.312,258.588,-214.137,-137.355,250.182,,,,-887.355,-189.476,268.332,704.6,-72.8005,259.712
28144,0,-10.49,-132.702,324.015,-77.116,-155.707,256.138,-146.583,-173.57,225.704,-226.972,-159.787,263.46,-331.16,-167.668,267.192,-422.348,-141.556,273.329,-502.391,-188.741,261.89,-586.441,-202.414,252.518,,,,-748.068,-203.795,259.311,-214.122,-137.39,250.169,,,,-886.989,-188.635,268.207,704.592,-72.8086,259.711
28145,0,-9.42396,-132.747,323.76,-76.6502,-154.526,256.081,-145.583,-173.375,224.853,,,,-329.538,-168.304,267.137,-420.503,-141.172,273.281,-500.605,-187.592,262.443,,,,,,,-744.271,-203.169,260.028,-214.136,-137.456,250.188,,,,-886.956,-188.554,268.198,704.583,-72.78,259.709
28146,0,-8.26972,-132.359,323.455,-76.3373,-152.949,255.917,-144.655,-172.714,223.583,-223.748,-160.155,263.385,,,,-418.568,-140.998,273.751,-498.682,-186.935,262.82,,,,,,,-740.846,-202.027,260.642,-214.092,-137.427,250.168,,,,-887.011,-188.785,268.222,704.604,-72.7881,259.716
28147,0,-7.14697,-132.05,323.046,-76.0223,-151.72,255.843,-143.886,-172.285,222.639,,,,-326.146,-168.871,266.887,-417.027,-140.172,274.03,-497.259,-185.615,263.441,,,,-672.301,-159.606,277.262,-738.229,-199.811,261.497,-214.113,-137.451,250.173,,,,-887.12,-189.049,268.222,704.594,-72.7925,259.719
28148,0,-6.04745,-131.174,322.595,-75.4628,-151.003,255.844,-143.094,-171.503,221.774,-221.226,-159.728,263.196,-325.175,-169.089,266.828,-415.475,-139.908,273.771,-495.684,-184.858,263.749,,,,-669.467,-160.952,276.935,,,,-214.093,-137.478,250.162,,,,-887.122,-189.178,268.232,704.603,-72.7894,259.711
28149,0,-5.17894,-130.75,322.053,-75.3085,-150.167,255.911,-142.567,-171.042,220.93,,,,-324.282,-169.383,266.646,-413.885,-139.428,274.067,-494.396,-183.738,264.353,,,,-666.81,-162.201,276.621,,,,-214.072,-137.474,250.176,,,,-887.117,-189.165,268.231,704.583,-72.7794,259.709
28150,0,-4.19235,-129.996,321.564,-75.4741,-148.514,255.925,-141.928,-170.259,220.049,-219.188,-159.462,262.666,-323.097,-169.989,266.591,-412.479,-138.723,274.315,-493.033,-183.135,264.914,,,,-664.839,-163.6,276.249,,,,-214.049,-137.445,250.155,,,,-887.048,-189.154,268.22,704.592,-72.808,259.711
28151,0,-3.18913,-128.673,320.878,-75.2069,-147.967,255.984,-141.374,-169.798,219.301,-218.583,-159.161,262.639,-322.36,-169.535,266.223,-411.101,-138.326,274.4,-491.809,-182.177,265.28,-572.088,-211.926,239.387,-663.005,-165.465,276.046,,,,-213.972,-137.351,250.149,,,,-887.04,-189.136,268.218,704.591,-72.8151,259.714
28152,0,-2.50146,-128.504,320.287,-74.9714,-146.873,255.98,-140.798,-169.028,218.506,-217.668,-159.033,262.439,,,,-409.9,-137.847,274.38,-490.842,-181.057,265.74,-570.418,-211.908,237.655,-661.492,-167.652,275.443,,,,-213.98,-137.363,250.125,,,,-887.004,-189.139,268.213,704.59,-72.8157,259.714
28153,0,-1.48529,-127.311,319.713,-75.1038,-145.564,255.713,-140.561,-168.556,217.955,-217.124,-158.648,262.284,,,,,,,-489.987,-179.768,266.342,-568.914,-211.8,236.167,-660.374,-169.956,275.099,-732.324,-191.633,266.641,-213.856,-137.234,250.106,,,,-887.005,-189.161,268.216,704.591,-72.7855,259.723
28154,0,-1.11704,-127.236,319.188,-75.0194,-144.815,255.631,-139.961,-168.024,217.333,-216.564,-158.319,262.131,,,,-407.505,-136.448,274.801,-489.173,-178.687,266.833,-567.546,-212.012,235.055,-659.424,-172.542,274.869,-732.187,-191.559,266.607,-213.841,-137.215,250.11,,,,-887.011,-189.177,268.218,704.596,-72.7958,259.715
28155,0,-0.525637,-126.502,318.633,-75.049,-143.818,255.67,-139.72,-167.624,216.685,-216.159,-158.277,262.057,,,,-406.554,-135.682,274.871,-488.362,-177.563,267.53,-566.439,-211.83,234.042,-658.581,-175.403,274.253,-732.201,-191.725,266.345,-213.841,-137.217,250.079,,,,-886.978,-189.186,268.214,704.602,-72.8033,259.724
28156,0,-0.266184,-125.896,317.947,-75.2264,-142.698,255.45,-139.662,-166.965,216.399,-215.51,-158,261.922,,,,-405.46,-135.405,275.187,-487.637,-176.405,267.771,-565.549,-211.402,233.64,-658.264,-177.819,273.987,-732.338,-191.866,266.207,-213.843,-137.219,250.08,,,,-886.974,-189.178,268.213,704.602,-72.803,259.724
28157,0,0.477911,-124.858,317.577,-75.2771,-142.144,255.531,-139.352,-166.302,215.944,,,,,,,-404.354,-135.029,275.217,-487.007,-175.579,268.512,-564.75,-210.613,233.157,-658.104,-180.168,273.462,-732.432,-191.93,266.142,-213.843,-137.219,250.081,,,,-887.005,-189.17,268.216,704.591,-72.7854,259.723
